Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT019,482.6995426229507
DRH15,OUT049,798.2176035398231
FDD04,OUT027,4117.317712631579
FDQ01,OUT046,4034.300306896552
FDF28,OUT035,1987.2510486486474
FDD22,OUT010,281.48208181818177
FDY19,OUT046,1922.1493817142857
FDN33,OUT035,1435.9121343750003
FDV36,OUT035,2243.6695967213113
FDW01,OUT010,346.89728372093026
FDJ28,OUT049,2939.348476190474
FDB17,OUT035,2778.589317525773
FDM40,OUT049,2309.2007980000008
FDV46,OUT045,1827.8328454545451
FDQ44,OUT049,2243.6695967213113
NCD42,OUT046,583.8145788617886
DRH37,OUT046,2644.4778427083324
FDR10,OUT018,2232.8470218487396
NCD06,OUT027,1378.2631852760744
FDI53,OUT046,2503.5013364485985
FDG16,OUT035,3737.2957751824806
DRB25,OUT046,1649.2997859999994
FDY09,OUT046,2778.589317525773
FDX48,OUT045,2644.4778427083324
FDC03,OUT010,482.6995426229507
FDT47,OUT035,1682.2122382352939
FDW44,OUT027,4117.317712631579
FDT24,OUT017,1103.1862133333336
FDT12,OUT019,584.7577647727271
NCS38,OUT035,1922.1493817142857
FDO39,OUT035,3384.108064242424
FDA13,OUT046,677.1027476190472
FDO48,OUT035,3945.4325672131167
DRJ01,OUT017,2503.5013364485985
FDD53,OUT018,507.046403669725
NCT05,OUT049,4034.300306896552
FDQ51,OUT045,798.2176035398231
FDU60,OUT013,2453.7477006993017
FDC59,OUT046,935.0323883040934
FDP36,OUT035,713.8586545454549
NCM19,OUT017,1461.8437959999999
FDL16,OUT035,677.1027476190472
FDE50,OUT018,2752.9709346534646
NCR18,OUT013,507.046403669725
NCD30,OUT035,1682.2122382352939
FDH31,OUT013,1461.8437959999999
FDD56,OUT019,425.93559145299133
FDC47,OUT049,3454.0625591549287
FDZ21,OUT045,1682.2122382352939
FDM01,OUT049,1461.8437959999999
FDF24,OUT013,1284.7897668711655
FDW23,OUT017,677.1027476190472
FDY52,OUT018,796.6402682539683
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3242.0620715328487
FDR25,OUT049,4034.300306896552
FDQ24,OUT027,6280.890879999999
DRJ51,OUT018,3327.952582926828
NCU06,OUT035,3737.2957751824806
NCV18,OUT018,1202.6567333333335
NCC06,OUT027,3242.0620715328487
FDZ01,OUT018,1372.6884907407407
FDT14,OUT017,2142.7435709401707
FDD11,OUT019,584.7577647727271
FDN09,OUT017,3945.4325672131167
NCO18,OUT010,425.93559145299133
FDZ50,OUT045,3384.108064242424
FDS44,OUT013,3454.0625591549287
FDI36,OUT045,3130.004904950495
FDA26,OUT010,584.7577647727271
NCY53,OUT049,1922.1493817142857
FDF32,OUT049,3130.004904950495
FDF59,OUT010,281.48208181818177
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,935.0323883040934
FDT03,OUT049,2752.9709346534646
NCH06,OUT035,3737.2957751824806
FDR55,OUT049,2939.348476190474
FDI10,OUT035,3259.5620849056622
FDZ12,OUT045,1827.8328454545451
FDM12,OUT049,2939.348476190474
DRB25,OUT045,1649.2997859999994
NCS41,OUT013,3384.108064242424
NCT53,OUT049,2286.413267368421
NCD55,OUT013,507.046403669725
FDY08,OUT049,2309.2007980000008
NCP55,OUT049,796.6402682539683
FDA33,OUT013,2286.413267368421
FDQ33,OUT013,3053.0998777777795
FDE45,OUT027,5329.314724444444
FDT26,OUT013,1987.2510486486474
NCV53,OUT049,3945.4325672131167
FDK60,OUT027,2517.8820884848496
NCJ29,OUT046,1284.7897668711655
FDI15,OUT045,4433.304032653062
FDX21,OUT013,1649.2997859999994
FDV49,OUT019,584.7577647727271
DRO59,OUT046,1458.4550080536915
FDZ14,OUT045,1827.8328454545451
FDP32,OUT027,3242.0620715328487
FDC33,OUT017,3391.5912527272717
FDT14,OUT010,281.48208181818177
NCN54,OUT027,2517.8820884848496
FDR57,OUT027,4117.317712631579
DRK12,OUT046,583.8145788617886
FDX52,OUT049,3130.004904950495
FDX08,OUT010,425.93559145299133
FDP10,OUT010,219.21852093023253
NCP50,OUT045,1284.7897668711655
NCL06,OUT013,4034.300306896552
FDP25,OUT013,3643.5197259842516
FDE53,OUT013,1573.0706258064513
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3454.0625591549287
DRJ47,OUT010,425.93559145299133
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2453.7477006993017
FDC38,OUT027,3242.0620715328487
NCO07,OUT045,3643.5197259842516
FDQ20,OUT049,677.1027476190472
FDI32,OUT046,1922.1493817142857
FDN20,OUT010,425.93559145299133
DRJ51,OUT027,6280.890879999999
FDU08,OUT045,1573.0706258064513
DRN37,OUT019,425.93559145299133
FDD05,OUT010,281.48208181818177
FDW15,OUT046,2644.4778427083324
FDI52,OUT046,2142.7435709401707
DRM11,OUT049,4433.304032653062
NCO06,OUT045,583.8145788617886
FDU38,OUT049,3391.5912527272717
FDU59,OUT018,2232.8470218487396
FDJ10,OUT046,2142.7435709401707
FDM13,OUT049,1987.2510486486474
NCJ30,OUT019,425.93559145299133
FDM45,OUT018,1752.2524400000002
FDP36,OUT045,713.8586545454549
NCD30,OUT010,219.21852093023253
FDN48,OUT017,1458.4550080536915
FDY32,OUT049,2503.5013364485985
FDU47,OUT046,2309.2007980000008
FDF17,OUT019,584.7577647727271
FDP34,OUT017,3053.0998777777795
FDA47,OUT049,2503.5013364485985
DRD27,OUT027,2517.8820884848496
FDW38,OUT045,935.0323883040934
FDZ15,OUT019,281.48208181818177
FDZ03,OUT027,5329.314724444444
NCN19,OUT049,2752.9709346534646
FDG02,OUT035,2752.9709346534646
FDS31,OUT035,3384.108064242424
FDW43,OUT019,584.7577647727271
FDZ47,OUT010,219.21852093023253
FDO57,OUT017,2453.7477006993017
NCL07,OUT013,507.046403669725
NCV42,OUT013,1682.2122382352939
FDP40,OUT017,1922.1493817142857
FDP48,OUT019,482.6995426229507
FDH21,OUT017,2286.413267368421
NCP02,OUT049,796.6402682539683
FDK24,OUT049,798.2176035398231
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1284.7897668711655
FDO49,OUT017,713.8586545454549
FDS56,OUT027,6280.890879999999
FDX46,OUT018,796.6402682539683
FDQ07,OUT013,3454.0625591549287
FDC32,OUT010,219.21852093023253
FDT21,OUT019,584.7577647727271
FDG58,OUT045,2286.413267368421
FDW14,OUT049,1202.6567333333335
DRA12,OUT027,3242.0620715328487
FDV27,OUT013,1458.4550080536915
DRD25,OUT013,1922.1493817142857
DRF48,OUT027,5329.314724444444
FDX24,OUT017,1435.9121343750003
DRJ51,OUT046,3454.0625591549287
FDE45,OUT045,3259.5620849056622
FDE14,OUT046,1682.2122382352939
FDG53,OUT045,1827.8328454545451
FDT08,OUT046,2644.4778427083324
DRC27,OUT027,6280.890879999999
FDG20,OUT035,2778.589317525773
FDC21,OUT046,1879.2570116129032
FDV31,OUT018,2552.0052351851864
FDB58,OUT045,1827.8328454545451
FDV23,OUT046,2142.7435709401707
FDA25,OUT019,219.21852093023253
FDC15,OUT046,2644.4778427083324
FDU47,OUT049,2142.7435709401707
FDE23,OUT013,798.2176035398231
FDS08,OUT013,2778.589317525773
FDW03,OUT027,2517.8820884848496
FDJ60,OUT018,2232.8470218487396
FDM34,OUT017,1987.2510486486474
FDW33,OUT013,1573.0706258064513
FDZ40,OUT013,796.6402682539683
FDE33,OUT018,1458.4550080536915
NCC06,OUT010,281.48208181818177
FDU11,OUT046,2142.7435709401707
FDL44,OUT017,2453.7477006993017
NCZ29,OUT017,1987.2510486486474
FDG28,OUT010,584.7577647727271
FDL12,OUT018,796.6402682539683
FDD52,OUT017,1879.2570116129032
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.2631852760744
FDW36,OUT013,1649.2997859999994
FDB21,OUT046,3454.0625591549287
FDZ28,OUT013,1987.2510486486474
FDY10,OUT035,1922.1493817142857
DRG39,OUT017,935.0323883040934
FDN28,OUT013,1682.2122382352939
FDV15,OUT035,1573.0706258064513
DRI13,OUT035,3945.4325672131167
FDH20,OUT046,1682.2122382352939
FDY51,OUT013,3454.0625591549287
FDE16,OUT013,3643.5197259842516
FDX40,OUT018,507.046403669725
FDC48,OUT018,1202.6567333333335
FDS14,OUT046,2286.413267368421
FDX56,OUT017,3737.2957751824806
FDI10,OUT046,3259.5620849056622
FDI14,OUT013,2309.2007980000008
DRM48,OUT013,507.046403669725
NCH07,OUT027,4117.317712631579
FDY26,OUT013,3643.5197259842516
FDD02,OUT027,3242.0620715328487
FDM12,OUT046,2939.348476190474
DRF01,OUT010,346.89728372093026
FDV36,OUT046,2243.6695967213113
DRI59,OUT013,4340.218358415841
FDV03,OUT018,2232.8470218487396
FDO39,OUT017,3384.108064242424
NCB07,OUT018,2893.8398258992806
FDH38,OUT027,3242.0620715328487
FDZ13,OUT035,713.8586545454549
NCZ30,OUT046,2243.6695967213113
NCA06,OUT035,583.8145788617886
FDB04,OUT049,1458.4550080536915
FDN50,OUT013,1284.7897668711655
NCG06,OUT049,4034.300306896552
NCY17,OUT018,507.046403669725
FDC23,OUT046,3259.5620849056622
FDK33,OUT049,3643.5197259842516
FDR03,OUT049,3945.4325672131167
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1284.7897668711655
FDS59,OUT046,1879.2570116129032
DRM11,OUT019,584.7577647727271
FDX52,OUT027,5329.314724444444
DRJ35,OUT018,796.6402682539683
NCP53,OUT046,3945.4325672131167
FDW15,OUT019,346.89728372093026
DRI47,OUT045,2644.4778427083324
DRZ11,OUT035,2142.7435709401707
FDS02,OUT013,2893.8398258992806
DRD49,OUT018,3327.952582926828
FDW38,OUT049,796.6402682539683
FDR21,OUT019,425.93559145299133
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1879.2570116129032
FDQ04,OUT045,677.1027476190472
FDY14,OUT017,4433.304032653062
NCT54,OUT046,1461.8437959999999
DRD25,OUT017,1649.2997859999994
DRE01,OUT045,3737.2957751824806
FDJ12,OUT010,584.7577647727271
NCZ05,OUT049,1879.2570116129032
DRB25,OUT019,281.48208181818177
NCC31,OUT045,2649.1102324324333
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1461.8437959999999
FDV24,OUT027,4117.317712631579
FDV43,OUT046,677.1027476190472
FDG05,OUT018,2232.8470218487396
FDV23,OUT010,281.48208181818177
FDI58,OUT018,1202.6567333333335
FDQ11,OUT017,4034.300306896552
FDC05,OUT027,5329.314724444444
FDF40,OUT013,3643.5197259842516
FDU02,OUT018,3327.952582926828
FDT32,OUT013,2893.8398258992806
NCF06,OUT017,4034.300306896552
FDT46,OUT013,713.8586545454549
FDR58,OUT010,219.21852093023253
FDY04,OUT046,2644.4778427083324
FDT58,OUT045,2286.413267368421
FDE46,OUT049,2453.7477006993017
DRH11,OUT017,935.0323883040934
DRI51,OUT046,2552.0052351851864
FDC35,OUT017,3737.2957751824806
FDP45,OUT035,4034.300306896552
FDC45,OUT017,3053.0998777777795
FDU01,OUT045,2752.9709346534646
FDJ53,OUT010,281.48208181818177
FDJ46,OUT017,2552.0052351851864
FDX07,OUT013,3384.108064242424
NCI30,OUT049,3643.5197259842516
FDE47,OUT027,3242.0620715328487
FDV48,OUT045,1435.9121343750003
FDN16,OUT019,219.21852093023253
FDM52,OUT013,2644.4778427083324
FDA32,OUT027,5329.314724444444
FDH05,OUT017,3737.2957751824806
FDW25,OUT010,219.21852093023253
FDQ09,OUT046,1922.1493817142857
NCM17,OUT010,92.67548155339804
DRM59,OUT046,2649.1102324324333
FDV47,OUT027,2517.8820884848496
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,281.48208181818177
NCZ05,OUT018,1372.6884907407407
NCV05,OUT019,346.89728372093026
DRM37,OUT046,3130.004904950495
FDV58,OUT027,5329.314724444444
FDN22,OUT027,6280.890879999999
NCO06,OUT049,583.8145788617886
FDT56,OUT019,165.91858165137614
FDM02,OUT013,1284.7897668711655
FDA09,OUT046,3384.108064242424
NCC06,OUT035,2243.6695967213113
NCL54,OUT049,2552.0052351851864
NCB55,OUT017,935.0323883040934
FDB12,OUT017,1879.2570116129032
NCA54,OUT049,2778.589317525773
NCS38,OUT049,1922.1493817142857
FDC02,OUT049,4433.304032653062
FDK44,OUT019,425.93559145299133
FDE16,OUT035,3643.5197259842516
NCS05,OUT035,2243.6695967213113
FDZ59,OUT045,2503.5013364485985
FDI20,OUT017,3643.5197259842516
FDQ14,OUT046,2286.413267368421
FDF53,OUT017,3384.108064242424
FDW25,OUT017,1435.9121343750003
NCQ43,OUT010,281.48208181818177
FDX52,OUT013,2893.8398258992806
FDE28,OUT045,3737.2957751824806
FDN15,OUT017,2243.6695967213113
FDO28,OUT017,1987.2510486486474
FDQ33,OUT045,3053.0998777777795
FDM22,OUT010,165.91858165137614
FDJ03,OUT017,713.8586545454549
FDI16,OUT045,935.0323883040934
FDI09,OUT027,6280.890879999999
FDX55,OUT013,4340.218358415841
FDS23,OUT027,3242.0620715328487
DRC12,OUT045,2939.348476190474
FDH41,OUT049,3454.0625591549287
FDN01,OUT013,2552.0052351851864
FDV55,OUT045,3053.0998777777795
NCJ19,OUT013,796.6402682539683
NCY29,OUT010,165.91858165137614
FDP03,OUT018,1752.2524400000002
FDZ52,OUT045,1649.2997859999994
FDH31,OUT010,219.21852093023253
FDQ19,OUT018,3327.952582926828
FDS15,OUT035,1879.2570116129032
FDN32,OUT017,2752.9709346534646
FDH32,OUT049,1573.0706258064513
FDF33,OUT017,1461.8437959999999
FDJ22,OUT046,2939.348476190474
FDG56,OUT010,165.91858165137614
FDC05,OUT046,3130.004904950495
FDK09,OUT013,3454.0625591549287
NCV29,OUT045,3259.5620849056622
NCC43,OUT019,584.7577647727271
NCA42,OUT049,2649.1102324324333
FDC10,OUT046,1922.1493817142857
FDC16,OUT013,1284.7897668711655
NCL17,OUT013,2309.2007980000008
FDA51,OUT035,1922.1493817142857
FDW01,OUT017,2644.4778427083324
NCF30,OUT045,1827.8328454545451
FDN49,OUT013,507.046403669725
FDY20,OUT045,1284.7897668711655
FDC15,OUT045,2644.4778427083324
FDY24,OUT046,935.0323883040934
NCG43,OUT017,1879.2570116129032
FDA48,OUT013,3454.0625591549287
NCF55,OUT017,583.8145788617886
FDL38,OUT049,1458.4550080536915
NCQ29,OUT018,3327.952582926828
FDC34,OUT017,2644.4778427083324
FDP36,OUT027,1378.2631852760744
FDN50,OUT010,219.21852093023253
FDO23,OUT049,1573.0706258064513
FDT56,OUT013,796.6402682539683
FDT13,OUT027,5329.314724444444
FDZ03,OUT013,2893.8398258992806
FDQ03,OUT010,584.7577647727271
FDU44,OUT045,2644.4778427083324
FDD03,OUT049,3454.0625591549287
NCH30,OUT013,1879.2570116129032
FDS60,OUT010,425.93559145299133
FDG08,OUT046,2552.0052351851864
FDX38,OUT017,798.2176035398231
FDD22,OUT017,1922.1493817142857
FDW51,OUT013,3454.0625591549287
FDL09,OUT017,2453.7477006993017
FDZ60,OUT045,1649.2997859999994
NCH07,OUT046,2644.4778427083324
NCQ41,OUT049,3130.004904950495
FDW04,OUT049,1987.2510486486474
FDI08,OUT027,6280.890879999999
FDR19,OUT019,346.89728372093026
FDV13,OUT046,1284.7897668711655
FDB52,OUT017,4433.304032653062
FDZ48,OUT027,3242.0620715328487
NCO14,OUT049,798.2176035398231
FDZ50,OUT013,3384.108064242424
FDN27,OUT019,281.48208181818177
FDQ60,OUT013,2142.7435709401707
FDR49,OUT017,798.2176035398231
DRJ35,OUT027,1378.2631852760744
DRI49,OUT017,1284.7897668711655
FDB47,OUT017,3737.2957751824806
FDP37,OUT010,281.48208181818177
FDR26,OUT049,2778.589317525773
FDY31,OUT019,346.89728372093026
FDC11,OUT045,1284.7897668711655
DRP47,OUT035,4433.304032653062
NCY54,OUT018,2778.589317525773
FDR27,OUT046,2142.7435709401707
FDQ21,OUT019,281.48208181818177
NCQ29,OUT035,4034.300306896552
FDJ02,OUT046,3053.0998777777795
FDE21,OUT018,1752.2524400000002
FDM39,OUT046,2778.589317525773
FDZ01,OUT017,1682.2122382352939
NCB19,OUT018,1202.6567333333335
FDU03,OUT046,3384.108064242424
FDP27,OUT049,3391.5912527272717
DRF01,OUT045,2503.5013364485985
FDM03,OUT049,1461.8437959999999
FDV01,OUT046,2453.7477006993017
FDS16,OUT046,3053.0998777777795
FDO45,OUT035,1284.7897668711655
NCX06,OUT035,2752.9709346534646
FDP13,OUT046,677.1027476190472
NCR38,OUT018,3327.952582926828
FDA01,OUT013,796.6402682539683
FDT26,OUT017,1922.1493817142857
FDD44,OUT027,6280.890879999999
FDB26,OUT013,796.6402682539683
FDP45,OUT019,584.7577647727271
NCP55,OUT046,935.0323883040934
FDT23,OUT017,1435.9121343750003
FDO51,OUT045,677.1027476190472
FDA44,OUT046,935.0323883040934
NCJ31,OUT018,3327.952582926828
FDX37,OUT045,1461.8437959999999
NCD18,OUT049,4340.218358415841
FDN40,OUT027,4117.317712631579
FDL33,OUT017,3391.5912527272717
DRF48,OUT035,3391.5912527272717
FDW08,OUT035,1461.8437959999999
FDX39,OUT018,3327.952582926828
FDB38,OUT049,2453.7477006993017
FDY46,OUT018,2893.8398258992806
NCB06,OUT049,2644.4778427083324
FDA34,OUT035,3259.5620849056622
FDA35,OUT045,1827.8328454545451
FDQ07,OUT035,3737.2957751824806
FDU32,OUT045,1827.8328454545451
FDU26,OUT013,1987.2510486486474
FDU13,OUT010,346.89728372093026
FDO09,OUT035,4034.300306896552
FDW03,OUT019,219.21852093023253
FDB38,OUT013,2453.7477006993017
FDL26,OUT010,346.89728372093026
NCN43,OUT045,1827.8328454545451
FDH08,OUT045,3643.5197259842516
NCC31,OUT019,346.89728372093026
FDH14,OUT035,1987.2510486486474
FDL40,OUT017,1573.0706258064513
FDD20,OUT035,2243.6695967213113
NCV53,OUT035,3945.4325672131167
FDD16,OUT045,1103.1862133333336
FDP24,OUT035,2142.7435709401707
FDQ25,OUT045,2778.589317525773
FDM38,OUT035,935.0323883040934
NCT18,OUT010,425.93559145299133
FDM34,OUT049,1987.2510486486474
DRH37,OUT010,425.93559145299133
NCE07,OUT013,2309.2007980000008
FDG12,OUT013,2243.6695967213113
FDB59,OUT010,584.7577647727271
FDS10,OUT018,3259.5620849056622
FDN21,OUT010,346.89728372093026
FDM02,OUT045,1284.7897668711655
FDO44,OUT049,1922.1493817142857
NCN17,OUT017,1461.8437959999999
FDH16,OUT018,1202.6567333333335
FDL44,OUT046,2453.7477006993017
FDY47,OUT017,1987.2510486486474
DRI39,OUT046,935.0323883040934
NCX54,OUT018,1372.6884907407407
FDE59,OUT046,583.8145788617886
FDO46,OUT045,2752.9709346534646
DRE13,OUT046,1458.4550080536915
FDW14,OUT013,1435.9121343750003
FDF35,OUT046,1649.2997859999994
FDO50,OUT019,219.21852093023253
DRF49,OUT017,1922.1493817142857
FDT60,OUT049,2142.7435709401707
FDP38,OUT045,713.8586545454549
FDA31,OUT027,4117.317712631579
FDY52,OUT010,165.91858165137614
FDD03,OUT027,6280.890879999999
FDN52,OUT018,1202.6567333333335
FDU20,OUT010,281.48208181818177
FDD22,OUT035,1649.2997859999994
NCB55,OUT019,165.91858165137614
FDN27,OUT045,1827.8328454545451
FDD16,OUT013,1458.4550080536915
FDW48,OUT046,1284.7897668711655
DRN35,OUT045,583.8145788617886
FDX25,OUT049,3384.108064242424
DRD49,OUT049,3454.0625591549287
FDE21,OUT019,281.48208181818177
FDN44,OUT035,2644.4778427083324
DRC01,OUT049,798.2176035398231
NCK30,OUT046,4034.300306896552
FDU39,OUT013,796.6402682539683
FDB49,OUT013,1682.2122382352939
FDS12,OUT045,1827.8328454545451
FDR57,OUT018,2232.8470218487396
FDX22,OUT027,5329.314724444444
FDC60,OUT013,1458.4550080536915
NCE42,OUT049,3945.4325672131167
NCK42,OUT049,3945.4325672131167
DRE01,OUT017,3737.2957751824806
FDE57,OUT018,1752.2524400000002
DRK59,OUT019,584.7577647727271
FDB10,OUT027,6280.890879999999
FDQ25,OUT046,2778.589317525773
FDY26,OUT017,3945.4325672131167
FDG28,OUT049,4340.218358415841
FDM14,OUT049,1649.2997859999994
NCH29,OUT049,1682.2122382352939
FDD48,OUT049,1922.1493817142857
FDC17,OUT045,3643.5197259842516
DRH49,OUT027,2517.8820884848496
FDN44,OUT018,2232.8470218487396
FDC29,OUT045,1827.8328454545451
DRK01,OUT019,219.21852093023253
FDD48,OUT017,1922.1493817142857
FDB59,OUT013,2752.9709346534646
FDY45,OUT010,584.7577647727271
FDX60,OUT035,1284.7897668711655
FDT09,OUT010,281.48208181818177
DRB24,OUT018,2232.8470218487396
FDL13,OUT035,3643.5197259842516
FDN16,OUT035,1879.2570116129032
FDK57,OUT013,2142.7435709401707
FDO22,OUT027,2517.8820884848496
FDC57,OUT010,482.6995426229507
FDZ13,OUT027,1378.2631852760744
FDW27,OUT013,2503.5013364485985
FDX10,OUT049,583.8145788617886
FDY08,OUT018,1752.2524400000002
FDA49,OUT017,1458.4550080536915
FDC32,OUT018,1372.6884907407407
FDO04,OUT035,935.0323883040934
NCZ54,OUT013,3053.0998777777795
FDY40,OUT045,798.2176035398231
FDW36,OUT045,1649.2997859999994
FDE11,OUT017,3384.108064242424
DRE37,OUT045,2939.348476190474
NCK19,OUT017,3391.5912527272717
FDT19,OUT035,2778.589317525773
FDE56,OUT045,935.0323883040934
FDZ57,OUT010,281.48208181818177
FDB35,OUT035,1458.4550080536915
FDF09,OUT010,92.67548155339804
FDO34,OUT046,2644.4778427083324
FDA55,OUT046,3643.5197259842516
NCM18,OUT035,935.0323883040934
FDJ20,OUT019,281.48208181818177
DRQ35,OUT019,281.48208181818177
FDG02,OUT013,2752.9709346534646
NCU29,OUT018,2232.8470218487396
FDL27,OUT027,1378.2631852760744
NCA54,OUT035,2778.589317525773
FDJ32,OUT035,935.0323883040934
FDB21,OUT019,584.7577647727271
FDR46,OUT035,2644.4778427083324
FDZ32,OUT046,1682.2122382352939
DRF36,OUT017,2939.348476190474
NCU54,OUT017,3737.2957751824806
NCI31,OUT017,583.8145788617886
DRA59,OUT035,3384.108064242424
NCC55,OUT045,583.8145788617886
FDE44,OUT018,713.8586545454549
NCN26,OUT018,1752.2524400000002
FDC11,OUT049,1202.6567333333335
FDV24,OUT035,2286.413267368421
FDR40,OUT019,165.91858165137614
NCQ17,OUT049,2503.5013364485985
FDC46,OUT045,3384.108064242424
NCM18,OUT046,1103.1862133333336
FDK16,OUT046,1573.0706258064513
FDI28,OUT017,1284.7897668711655
FDS11,OUT018,3327.952582926828
DRD13,OUT046,1103.1862133333336
FDL36,OUT035,1458.4550080536915
FDI27,OUT013,798.2176035398231
FDJ53,OUT019,281.48208181818177
FDS44,OUT045,3737.2957751824806
FDE28,OUT046,3454.0625591549287
FDQ33,OUT018,2232.8470218487396
FDB37,OUT017,3945.4325672131167
FDQ31,OUT045,1435.9121343750003
NCQ05,OUT046,2649.1102324324333
FDE10,OUT013,2142.7435709401707
FDF38,OUT017,677.1027476190472
FDE50,OUT019,482.6995426229507
DRG37,OUT010,346.89728372093026
NCH06,OUT049,3454.0625591549287
FDY14,OUT045,4433.304032653062
FDO27,OUT017,1879.2570116129032
FDQ19,OUT049,3945.4325672131167
FDZ26,OUT019,584.7577647727271
FDN51,OUT013,4034.300306896552
FDK20,OUT035,2243.6695967213113
FDD40,OUT018,2752.9709346534646
DRI25,OUT018,796.6402682539683
FDH56,OUT017,1922.1493817142857
FDI36,OUT027,5329.314724444444
DRH11,OUT018,796.6402682539683
NCV18,OUT017,1435.9121343750003
DRI01,OUT049,2552.0052351851864
DRE48,OUT049,2752.9709346534646
FDS51,OUT035,935.0323883040934
FDM38,OUT017,713.8586545454549
FDB60,OUT027,5329.314724444444
FDY58,OUT035,3643.5197259842516
FDY22,OUT045,1827.8328454545451
FDF11,OUT027,6280.890879999999
FDZ51,OUT035,1461.8437959999999
FDQ45,OUT017,2752.9709346534646
FDF17,OUT035,3391.5912527272717
NCF31,OUT027,4117.317712631579
FDA37,OUT013,1987.2510486486474
FDO51,OUT046,677.1027476190472
FDF34,OUT013,2752.9709346534646
FDD57,OUT018,1372.6884907407407
FDO37,OUT046,3945.4325672131167
FDR49,OUT049,713.8586545454549
FDS39,OUT049,2309.2007980000008
FDI48,OUT027,1378.2631852760744
DRM35,OUT049,3259.5620849056622
FDV57,OUT035,3384.108064242424
FDZ55,OUT013,2649.1102324324333
FDI28,OUT035,1284.7897668711655
FDS21,OUT045,1103.1862133333336
FDT34,OUT013,1649.2997859999994
DRI25,OUT035,935.0323883040934
FDT47,OUT010,219.21852093023253
DRH39,OUT045,1103.1862133333336
NCD54,OUT045,2453.7477006993017
FDU16,OUT027,2517.8820884848496
NCW29,OUT045,1827.8328454545451
FDV25,OUT027,5329.314724444444
FDM56,OUT035,1649.2997859999994
FDZ04,OUT027,1378.2631852760744
FDG59,OUT019,92.67548155339804
FDI56,OUT045,1458.4550080536915
FDS33,OUT035,1435.9121343750003
FDC23,OUT049,3259.5620849056622
FDT11,OUT049,3391.5912527272717
FDG17,OUT045,3643.5197259842516
FDZ44,OUT045,1827.8328454545451
FDJ52,OUT013,2649.1102324324333
DRI23,OUT046,2453.7477006993017
DRE15,OUT010,165.91858165137614
NCF07,OUT013,1682.2122382352939
NCR29,OUT049,796.6402682539683
FDE44,OUT019,92.67548155339804
FDT23,OUT035,1435.9121343750003
NCG06,OUT017,4034.300306896552
NCU41,OUT010,482.6995426229507
FDH46,OUT017,1682.2122382352939
FDV31,OUT013,2552.0052351851864
NCT41,OUT027,4117.317712631579
FDE22,OUT027,4117.317712631579
FDC26,OUT045,1649.2997859999994
DRF51,OUT017,583.8145788617886
NCY53,OUT019,281.48208181818177
FDY21,OUT017,3130.004904950495
FDL27,OUT013,1103.1862133333336
FDZ34,OUT049,3391.5912527272717
NCF43,OUT010,346.89728372093026
FDC21,OUT035,1879.2570116129032
FDL26,OUT013,3053.0998777777795
FDT25,OUT010,281.48208181818177
NCR30,OUT046,1103.1862133333336
DRL23,OUT019,219.21852093023253
NCR05,OUT049,3391.5912527272717
NCE19,OUT018,796.6402682539683
FDY07,OUT035,677.1027476190472
FDB10,OUT017,3737.2957751824806
FDP57,OUT013,1573.0706258064513
FDU48,OUT019,281.48208181818177
FDH48,OUT035,1284.7897668711655
FDO33,OUT035,1922.1493817142857
NCU29,OUT045,2649.1102324324333
FDW35,OUT046,677.1027476190472
FDH05,OUT010,584.7577647727271
FDP26,OUT049,1573.0706258064513
DRG27,OUT035,677.1027476190472
FDQ33,OUT046,3053.0998777777795
FDH20,OUT010,219.21852093023253
FDV14,OUT046,1458.4550080536915
DRD01,OUT046,935.0323883040934
NCI17,OUT049,1879.2570116129032
FDF39,OUT010,584.7577647727271
FDX37,OUT046,1573.0706258064513
NCX17,OUT035,3737.2957751824806
FDN03,OUT013,4034.300306896552
NCS41,OUT010,482.6995426229507
FDH34,OUT045,3384.108064242424
NCX53,OUT018,1752.2524400000002
FDY31,OUT046,2286.413267368421
FDD20,OUT017,2243.6695967213113
FDE51,OUT045,798.2176035398231
FDV27,OUT046,1458.4550080536915
FDF16,OUT035,2286.413267368421
FDZ02,OUT049,1682.2122382352939
NCK05,OUT045,1103.1862133333336
FDM12,OUT027,5329.314724444444
NCA05,OUT018,2232.8470218487396
FDX33,OUT045,2503.5013364485985
FDM25,OUT049,3259.5620849056622
FDE41,OUT018,1202.6567333333335
FDW14,OUT045,1435.9121343750003
NCD30,OUT046,1682.2122382352939
FDB23,OUT010,584.7577647727271
FDF45,OUT046,935.0323883040934
FDW20,OUT017,2243.6695967213113
FDF47,OUT045,3737.2957751824806
NCR05,OUT019,584.7577647727271
DRB01,OUT046,3391.5912527272717
FDE36,OUT013,2286.413267368421
FDU56,OUT049,3384.108064242424
