Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD42,OUT046,664.0146710757034
DRH37,OUT046,2559.084729358464
FDR10,OUT018,2559.084729358464
NCD06,OUT027,1043.6701369819616
FDI53,OUT046,2555.2497567750484
FDG16,OUT035,3662.885738421585
DRB25,OUT046,1573.5904782222528
FDY09,OUT046,2850.4799488704266
FDX48,OUT045,2506.9201553258144
FDC03,OUT010,516.5745093477309
FDT47,OUT035,1541.2749193739273
FDW44,OUT027,4278.831455657261
FDT24,OUT017,1131.83268858297
FDT12,OUT019,568.1499456775022
NCS38,OUT035,1932.9944314220359
FDO39,OUT035,3065.0718265760906
FDA13,OUT046,667.7282414604575
FDO48,OUT035,3753.4540784668916
DRJ01,OUT017,2547.402856192426
FDD53,OUT018,668.8192789848271
NCT05,OUT049,4011.73337544168
FDQ51,OUT045,729.117044024689
FDU60,OUT013,2647.379237654617
FDC59,OUT046,1112.1996471953871
FDP36,OUT035,780.4835821102839
NCM19,OUT017,1703.7707233370693
FDL16,OUT035,681.3560537457291
FDE50,OUT018,3063.8355560706386
NCR18,OUT013,732.845105105483
NCD30,OUT035,1543.9420049762891
FDH31,OUT013,1556.0226560084257
FDD56,OUT019,420.4610708364131
FDC47,OUT049,3789.940927933776
FDZ21,OUT045,1536.0438093656624
FDM01,OUT049,1571.1506598853712
FDF24,OUT013,1504.0259235326819
FDW23,OUT017,665.3055471858555
FDY52,OUT018,1039.4870345754398
DRH37,OUT027,4237.465480760218
DRO47,OUT027,2935.9735393454234
FDR25,OUT049,4064.5710981369552
FDQ24,OUT027,5842.580873535708
DRJ51,OUT018,3632.738841807709
NCU06,OUT035,3817.620039473714
NCV18,OUT018,1375.790715820993
NCC06,OUT027,2991.8595223005846
FDZ01,OUT018,1571.1506598853712
FDT14,OUT017,2004.7535202516551
FDD11,OUT019,564.3737531922999
FDN09,OUT017,3919.2712112341333
NCO18,OUT010,432.8229279633482
FDZ50,OUT045,3064.2963816572733
FDS44,OUT013,3885.415043047332
FDI36,OUT045,3064.2963816572733
FDA26,OUT010,569.0166107305678
NCY53,OUT049,1831.558540532725
FDF32,OUT049,3113.556400578034
FDF59,OUT010,275.4536206932638
FDB20,OUT046,1252.4893622511468
DRH11,OUT035,918.8272938289822
FDT03,OUT049,3066.324914380692
NCH06,OUT035,3892.997070504875
FDR55,OUT049,3065.0718265760906
FDI10,OUT035,2850.4799488704266
FDZ12,OUT045,2046.2832461502078
FDM12,OUT049,3066.324914380692
DRB25,OUT045,1573.5904782222528
NCS41,OUT013,3066.324914380692
NCT53,OUT049,2559.084729358464
NCD55,OUT013,720.450086866436
FDY08,OUT049,2046.2832461502078
NCP55,OUT049,914.7605016967212
FDA33,OUT013,2500.68096870943
FDQ33,OUT013,2500.68096870943
FDE45,OUT027,4834.864334764144
FDT26,OUT013,2007.5847062180792
NCV53,OUT049,3895.273777871062
FDK60,OUT027,2849.6925632529124
NCJ29,OUT046,1404.6116585794425
FDI15,OUT045,4082.7090135458125
FDX21,OUT013,1683.9489694301362
FDV49,OUT019,563.3725420521058
DRO59,OUT046,1319.4126756594446
FDZ14,OUT045,2007.5847062180792
FDP32,OUT027,2991.8595223005846
FDC33,OUT017,3075.747515129664
FDT14,OUT010,271.44796414205615
NCN54,OUT027,1954.8647624003988
FDR57,OUT027,4113.546600259138
DRK12,OUT046,664.0146710757034
FDX52,OUT049,3066.324914380692
FDX08,OUT010,430.42967228686445
FDP10,OUT010,243.3836343615556
NCP50,OUT045,1283.2422906423556
NCL06,OUT013,4080.9668690082485
FDP25,OUT013,3713.61975714283
FDE53,OUT013,1571.1506598853712
FDL27,OUT017,1077.858111245889
FDC35,OUT049,3561.0454029641573
DRJ47,OUT010,415.04397713622825
FDD16,OUT018,1213.9171881180382
NCN42,OUT049,2500.68096870943
FDC38,OUT027,2991.8595223005846
NCO07,OUT045,3644.4261743581324
FDQ20,OUT049,667.7282414604575
FDI32,OUT046,1932.9944314220359
FDN20,OUT010,383.7718605953572
DRJ51,OUT027,5842.580873535708
FDU08,OUT045,1543.9420049762891
DRN37,OUT019,384.4030205184278
FDD05,OUT010,271.61625385072944
FDW15,OUT046,2500.68096870943
FDI52,OUT046,2010.4033038765238
DRM11,OUT049,4077.0034296038766
NCO06,OUT045,662.5321023945179
FDU38,OUT049,3066.324914380692
FDU59,OUT018,2559.084729358464
FDJ10,OUT046,2020.9395306124654
FDM13,OUT049,2018.3647858807149
NCJ30,OUT019,384.4030205184278
FDM45,OUT018,2007.5847062180792
FDP36,OUT045,736.6427490944143
NCD30,OUT010,235.2044988961817
FDN48,OUT017,1528.7827995396583
FDY32,OUT049,2555.2497567750484
FDU47,OUT046,2046.2832461502078
FDF17,OUT019,547.6549195960058
FDP34,OUT017,2542.1120419235767
FDA47,OUT049,2559.084729358464
DRD27,OUT027,2857.9213627190475
FDW38,OUT045,910.3178698947262
FDZ15,OUT019,278.106286279245
FDZ03,OUT027,5118.090832115684
NCN19,OUT049,3066.324914380692
FDG02,OUT035,3066.324914380692
FDS31,OUT035,3066.324914380692
FDW43,OUT019,570.5675275193903
FDZ47,OUT010,242.39568761889504
FDO57,OUT017,2552.9857555503027
NCL07,OUT013,719.5872569099332
NCV42,OUT013,1683.9489694301362
FDP40,OUT017,1807.5409579594548
FDP48,OUT019,478.3521185571392
FDH21,OUT017,2548.855655702164
NCP02,OUT049,1005.4283046882235
FDK24,OUT049,732.4214500314534
FDC41,OUT045,1108.9379363903595
FDF08,OUT017,1430.535022760497
FDO49,OUT017,777.6195309116188
FDS56,OUT027,5844.302763199845
FDX46,OUT018,1024.4401457840038
FDQ07,OUT013,3707.163981677178
FDC32,OUT010,228.8157925207115
FDT21,OUT019,563.3725420521058
FDG58,OUT045,2509.2509127593453
FDW14,OUT049,1433.4408753512141
DRA12,OUT027,2997.6269942038816
FDV27,OUT013,1534.2857977207561
DRD25,OUT013,1797.6535187996997
DRF48,OUT027,5113.102695848392
FDX24,OUT017,1515.7436847751603
DRJ51,OUT046,3810.9764418984355
FDE45,OUT045,2993.5635998235502
FDE14,OUT046,1563.623103806599
FDG53,OUT045,2020.9395306124654
FDT08,OUT046,2500.68096870943
DRC27,OUT027,5842.580873535708
FDG20,OUT035,2858.8794518106106
FDC21,OUT046,1575.8596100117843
FDV31,OUT018,2859.1268055335595
FDB58,OUT045,2046.2832461502078
FDV23,OUT046,2010.4033038765238
FDA25,OUT019,248.1046361475138
FDC15,OUT046,2547.402856192426
FDU47,OUT049,2020.9395306124654
FDE23,OUT013,786.6987247442645
FDS08,OUT013,2862.8692516482142
FDW03,OUT027,2868.191928692578
FDJ60,OUT018,2559.084729358464
FDM34,OUT017,2013.0172069119849
FDW33,OUT013,1571.1506598853712
FDZ40,OUT013,1024.8652591216367
FDE33,OUT018,1302.020812107783
NCC06,OUT010,275.6438605583533
FDU11,OUT046,2001.9808135093992
FDL44,OUT017,2559.084729358464
NCZ29,OUT017,2010.4033038765238
FDG28,OUT010,568.4879087799957
FDL12,OUT018,996.5945068676151
FDD52,OUT017,1580.5477166690355
FDO15,OUT013,1257.2150251165526
NCN29,OUT027,1045.7039274194449
FDW36,OUT013,1573.5904782222528
FDB21,OUT046,3887.0296164566407
FDZ28,OUT013,2013.0172069119849
FDY10,OUT035,1948.2431908558376
DRG39,OUT017,842.9705191648463
FDN28,OUT013,1571.1506598853712
FDV15,OUT035,1571.1506598853712
DRI13,OUT035,3685.651542591509
FDH20,OUT046,1541.2749193739273
FDY51,OUT013,3715.1125285880994
FDE16,OUT013,3551.2840941071913
FDX40,OUT018,662.3903458726627
FDC48,OUT018,1303.3298067953222
FDS14,OUT046,2512.842609486037
FDX56,OUT017,3636.6012381655814
FDI10,OUT046,2846.138463231261
FDI14,OUT013,2048.9210115431797
DRM48,OUT013,714.0211537542716
NCH07,OUT027,4202.583558833113
FDY26,OUT013,3646.1217295586976
FDD02,OUT027,2935.9735393454234
FDM12,OUT046,3066.324914380692
DRF01,OUT010,371.55557531905254
FDV36,OUT046,2010.4033038765238
DRI59,OUT013,3780.3101260883063
FDV03,OUT018,2526.087127605675
FDO39,OUT017,3065.0718265760906
NCB07,OUT018,3063.8355560706386
FDH38,OUT027,2935.9735393454234
FDZ13,OUT035,736.1076909733162
NCZ30,OUT046,2007.5847062180792
NCA06,OUT035,662.5321023945179
FDB04,OUT049,1439.7553513614175
FDN50,OUT013,1540.8675889441874
NCG06,OUT049,4017.099473242266
NCY17,OUT018,685.4534661151201
FDC23,OUT046,2936.7206027337675
FDK33,OUT049,3638.2021659010074
FDR03,OUT049,3606.9528602138494
FDZ07,OUT045,1061.9980679739026
FDO38,OUT013,1431.414449398497
FDS59,OUT046,1575.8596100117843
DRM11,OUT019,563.9012440026779
FDX52,OUT027,5736.047633708216
DRJ35,OUT018,992.939780555654
NCP53,OUT046,3891.863189702301
FDW15,OUT019,369.1233957310566
DRI47,OUT045,2449.7596367345454
DRZ11,OUT035,2007.5847062180792
FDS02,OUT013,3065.0718265760906
DRD49,OUT018,3692.8778796811494
FDW38,OUT049,827.477639363354
FDR21,OUT019,430.53631584933237
FDE40,OUT013,1228.300880493354
FDI02,OUT045,1683.9489694301362
FDQ04,OUT045,668.961035506682
FDY14,OUT017,4081.5268482347783
NCT54,OUT046,1541.2749193739273
DRD25,OUT017,1706.3724945016606
DRE01,OUT045,3892.7412892463853
FDJ12,OUT010,560.609838986945
NCZ05,OUT049,1571.1506598853712
DRB25,OUT019,258.81920428085465
NCC31,OUT045,2542.1120419235767
FDM16,OUT045,1130.6337922089997
DRG11,OUT049,1571.1506598853712
FDV24,OUT027,4079.65111895382
FDV43,OUT046,682.8386224269145
FDG05,OUT018,2509.2509127593453
FDV23,OUT010,272.09520903909777
FDI58,OUT018,1516.094699776777
FDQ11,OUT017,4059.9396795496446
FDC05,OUT027,5829.361825437356
FDF40,OUT013,3894.586784484188
FDU02,OUT018,3617.0509526512014
FDT32,OUT013,3066.324914380692
NCF06,OUT017,4086.354361639212
FDT46,OUT013,821.6282802703868
FDR58,OUT010,226.00859199212408
FDY04,OUT046,2559.084729358464
FDT58,OUT045,2645.3507049311975
FDE46,OUT049,2500.68096870943
DRH11,OUT017,913.9984747574323
DRI51,OUT046,2846.138463231261
FDC35,OUT017,3352.13254697748
FDP45,OUT035,4006.678057877814
FDC45,OUT017,2702.433918179356
FDU01,OUT045,3064.2963816572733
FDJ53,OUT010,271.05142089825125
FDJ46,OUT017,2850.4799488704266
FDX07,OUT013,3066.324914380692
NCI30,OUT049,3882.474788526111
FDE47,OUT027,2987.612842562794
FDV48,OUT045,1284.5512853298947
FDN16,OUT019,248.28259735966293
FDM52,OUT013,2500.68096870943
FDA32,OUT027,5844.302763199845
FDH05,OUT017,3810.131542215874
FDW25,OUT010,198.00449964312367
FDQ09,OUT046,1940.1304747151773
NCM17,OUT010,131.5854796271883
DRM59,OUT046,2506.9201553258144
FDV47,OUT027,2295.6218358816814
DRE15,OUT035,1088.4391001708414
FDS25,OUT010,253.29042686541234
NCZ05,OUT018,1571.1506598853712
NCV05,OUT019,373.1375312608024
DRM37,OUT046,3065.0718265760906
FDV58,OUT027,5734.325744044078
FDN22,OUT027,5842.580873535708
NCO06,OUT049,664.0146710757034
FDT56,OUT019,132.69673383250935
FDM02,OUT013,1531.5235511495591
FDA09,OUT046,3005.1331603133876
NCC06,OUT035,2010.4033038765238
NCL54,OUT049,2850.4799488704266
NCB55,OUT017,941.800740193485
FDB12,OUT017,1571.1506598853712
NCA54,OUT049,2958.6679355405563
NCS38,OUT049,1955.6997955258457
FDC02,OUT049,4077.5775095620147
FDK44,OUT019,414.1575582312744
FDE16,OUT035,3552.4796742424674
NCS05,OUT035,2018.3647858807149
FDZ59,OUT045,2645.3507049311975
FDI20,OUT017,3644.3858456487274
FDQ14,OUT046,2500.68096870943
FDF53,OUT017,3017.83368986359
FDW25,OUT017,1428.258085357552
NCQ43,OUT010,254.10992168378846
FDX52,OUT013,3066.324914380692
FDE28,OUT045,3821.044895592985
FDN15,OUT017,2020.9395306124654
FDO28,OUT017,2001.9808135093992
FDQ33,OUT045,2500.68096870943
FDM22,OUT010,131.5854796271883
FDJ03,OUT017,733.0448773508034
FDI16,OUT045,901.370083407828
FDI09,OUT027,5842.580873535708
FDX55,OUT013,3684.0438855091434
FDS23,OUT027,2991.8595223005846
DRC12,OUT045,3064.2963816572733
FDH41,OUT049,3630.6859838942487
FDN01,OUT013,2850.4799488704266
FDV55,OUT045,2455.2312454871844
NCJ19,OUT013,1029.1893305974406
NCY29,OUT010,131.5854796271883
FDP03,OUT018,2007.5847062180792
FDZ52,OUT045,1674.3217532674926
FDH31,OUT010,242.10261483451777
FDQ19,OUT018,3731.853352340907
FDS15,OUT035,1571.1506598853712
FDN32,OUT017,3066.324914380692
FDH32,OUT049,1546.2328413140276
FDF33,OUT017,1580.5477166690355
FDJ22,OUT046,3066.324914380692
FDG56,OUT010,133.4118298919642
FDC05,OUT046,3065.0718265760906
FDK09,OUT013,3787.373698677462
NCV29,OUT045,2858.1040068917932
NCC43,OUT019,567.4275740555171
NCA42,OUT049,2535.563771066303
FDC10,OUT046,1968.2681877762132
FDC16,OUT013,1530.0582828153974
NCL17,OUT013,2038.19108430147
FDA51,OUT035,1945.8007620058008
FDW01,OUT017,2502.8461268935007
NCF30,OUT045,2013.0172069119849
FDN49,OUT013,720.450086866436
FDY20,OUT045,1478.5229598820986
FDC15,OUT045,2526.087127605675
FDY24,OUT046,873.612001717111
NCG43,OUT017,1533.4617893404873
FDA48,OUT013,3745.694042308136
NCF55,OUT017,661.5919768011015
FDL38,OUT049,1478.5229598820986
NCQ29,OUT018,3887.330044448763
FDC34,OUT017,2535.563771066303
FDP36,OUT027,1077.0270761916984
FDN50,OUT010,230.47707793547502
FDO23,OUT049,1533.4617893404873
FDT56,OUT013,1034.0181496689904
FDT13,OUT027,5134.608983733283
FDZ03,OUT013,3066.324914380692
FDQ03,OUT010,571.4341925724559
FDU44,OUT045,2557.0561966350447
FDD03,OUT049,3797.889474844698
NCH30,OUT013,1723.2764620883827
FDS60,OUT010,435.90595913158506
FDG08,OUT046,2849.2268610658252
FDX38,OUT017,733.0448773508034
FDD22,OUT017,1932.9944314220359
FDW51,OUT013,3635.674083506694
FDL09,OUT017,2710.5069809817114
FDZ60,OUT045,1575.8596100117843
NCH07,OUT046,2547.402856192426
NCQ41,OUT049,3066.324914380692
FDW04,OUT049,2013.0172069119849
FDI08,OUT027,5842.580873535708
FDR19,OUT019,369.49958274627255
FDV13,OUT046,1444.3712671089152
FDB52,OUT017,4027.9626564937244
FDZ48,OUT027,2935.9735393454234
NCO14,OUT049,732.4214500314534
FDZ50,OUT013,3066.324914380692
FDN27,OUT019,276.9981137839359
FDQ60,OUT013,2007.5847062180792
FDR49,OUT017,733.0448773508034
DRJ35,OUT027,1390.5462470196403
DRI49,OUT017,1381.7513172862984
FDB47,OUT017,3640.459547075452
FDP37,OUT010,274.937267411178
FDR26,OUT049,2850.4799488704266
FDY31,OUT019,371.1214863019605
FDC11,OUT045,1478.5229598820986
DRP47,OUT035,3997.0837587088604
NCY54,OUT018,2842.3960171166063
FDR27,OUT046,2018.3647858807149
FDQ21,OUT019,278.32265840987344
NCQ29,OUT035,4079.5879800393245
FDJ02,OUT046,2500.68096870943
FDE21,OUT018,1943.216245732243
FDM39,OUT046,2867.422419759241
FDZ01,OUT017,1568.6972332979929
NCB19,OUT018,1436.823433096877
FDU03,OUT046,3040.4846234115994
FDP27,OUT049,3065.0718265760906
DRF01,OUT045,2500.68096870943
FDM03,OUT049,1573.5904782222528
FDV01,OUT046,2511.1753035158254
FDS16,OUT046,2500.68096870943
FDO45,OUT035,1478.5229598820986
NCX06,OUT035,3019.086777668191
FDP13,OUT046,667.7282414604575
NCR38,OUT018,3804.4490183427406
FDA01,OUT013,1034.0181496689904
FDT26,OUT017,1955.6997955258457
FDD44,OUT027,5842.580873535708
FDB26,OUT013,1014.9686478076031
FDP45,OUT019,570.5675275193903
NCP55,OUT046,961.626603260888
FDT23,OUT017,1284.5512853298947
FDO51,OUT045,668.961035506682
FDA44,OUT046,963.3178798849802
NCJ31,OUT018,3694.8195858096205
FDX37,OUT045,1548.553084005797
NCD18,OUT049,3805.26874697525
FDN40,OUT027,4100.6112189692485
FDL33,OUT017,3065.0718265760906
DRF48,OUT035,3066.324914380692
FDW08,OUT035,1571.1506598853712
FDX39,OUT018,3480.0128668224315
FDB38,OUT049,2559.084729358464
FDY46,OUT018,3063.8355560706386
NCB06,OUT049,2547.402856192426
FDA34,OUT035,2850.4799488704266
FDA35,OUT045,2004.7535202516551
FDQ07,OUT035,3709.8363339969965
FDU32,OUT045,2007.5847062180792
FDU26,OUT013,2007.5847062180792
FDU13,OUT010,371.55557531905254
FDO09,OUT035,4091.9082988611744
FDW03,OUT019,249.4869494180517
FDB38,OUT013,2548.855655702164
FDL26,OUT010,370.16458013352707
NCN43,OUT045,2007.5847062180792
FDH08,OUT045,3823.0664321160316
NCC31,OUT019,377.70520051098754
FDH14,OUT035,2020.9395306124654
FDL40,OUT017,1546.2328413140276
FDD20,OUT035,2007.5847062180792
NCV53,OUT035,3916.339536153321
FDD16,OUT045,1086.8766094217533
FDP24,OUT035,2004.7535202516551
FDQ25,OUT045,2848.451416147008
FDM38,OUT035,843.9106447582626
NCT18,OUT010,435.557618994364
FDM34,OUT049,2018.3647858807149
DRH37,OUT010,384.4899909882406
NCE07,OUT013,2168.1444244452846
FDG12,OUT013,1981.282418897897
FDB59,OUT010,551.6899563480499
FDS10,OUT018,2959.023710463034
FDN21,OUT010,382.38403959855566
FDM02,OUT045,1468.1300360980638
FDO44,OUT049,1787.602886660614
NCN17,OUT017,1568.6972332979929
FDH16,OUT018,1516.094699776777
FDL44,OUT046,2548.855655702164
FDY47,OUT017,2013.0172069119849
DRI39,OUT046,956.9010264135396
NCX54,OUT018,1571.1506598853712
FDE59,OUT046,664.0146710757034
FDO46,OUT045,3064.2963816572733
DRE13,OUT046,1469.9762432202792
FDW14,OUT013,1536.4760572699752
FDF35,OUT046,1573.5904782222528
FDO50,OUT019,229.33905434371908
DRF49,OUT017,1955.6997955258457
FDT60,OUT049,2010.4033038765238
FDP38,OUT045,733.9850029442198
FDA31,OUT027,4392.145841941735
FDY52,OUT010,133.4118298919642
FDD03,OUT027,5842.580873535708
FDN52,OUT018,1433.237501006393
FDU20,OUT010,270.83343566147386
FDD22,OUT035,1662.3709625701708
NCB55,OUT019,131.5854796271883
FDN27,OUT045,1981.282418897897
FDD16,OUT013,1427.3160801396846
FDW48,OUT046,1320.985640371453
DRN35,OUT045,662.5321023945179
FDX25,OUT049,3015.2938378558647
DRD49,OUT049,3842.2864702017714
FDE21,OUT019,276.60847120187134
FDN44,OUT035,2547.402856192426
DRC01,OUT049,734.8152602536804
NCK30,OUT046,3999.5114448870822
FDU39,OUT013,1035.9584881610606
FDB49,OUT013,1548.927053414285
FDS12,OUT045,2010.4033038765238
FDR57,OUT018,2535.563771066303
FDX22,OUT027,5844.302763199845
FDC60,OUT013,1536.837627011151
NCE42,OUT049,3819.5108601144916
NCK42,OUT049,3664.518652538829
DRE01,OUT017,3886.6564697842523
FDE57,OUT018,2046.2832461502078
DRK59,OUT019,564.1322526547153
FDB10,OUT027,5842.580873535708
FDQ25,OUT046,2850.4799488704266
FDY26,OUT017,3640.459547075452
FDG28,OUT049,3909.354502998787
FDM14,OUT049,1575.8596100117843
NCH29,OUT049,1546.2328413140276
FDD48,OUT049,1955.6997955258457
FDC17,OUT045,3644.5504086855494
DRH49,OUT027,2288.6411363030143
FDN44,OUT018,2548.855655702164
FDC29,OUT045,1935.4981985882544
DRK01,OUT019,236.1394911413634
FDD48,OUT017,1945.8007620058008
FDB59,OUT013,3113.556400578034
FDY45,OUT010,566.8877975990971
FDX60,OUT035,1283.2422906423556
FDT09,OUT010,278.3731245284347
DRB24,OUT018,2506.9201553258144
FDL13,OUT035,3823.0664321160316
FDN16,OUT035,1571.1506598853712
FDK57,OUT013,2007.5847062180792
FDO22,OUT027,1969.7531261598706
FDC57,OUT010,518.5420422779401
FDZ13,OUT027,1045.7039274194449
FDW27,OUT013,2509.2509127593453
FDX10,OUT049,664.0146710757034
FDY08,OUT018,2020.9395306124654
FDA49,OUT017,1430.535022760497
FDC32,OUT018,1533.4617893404873
FDO04,OUT035,901.370083407828
NCZ54,OUT013,2548.855655702164
FDY40,OUT045,733.9850029442198
FDW36,OUT045,1573.5904782222528
FDE11,OUT017,3065.0718265760906
DRE37,OUT045,3063.0432938526715
NCK19,OUT017,3065.0718265760906
FDT19,OUT035,2849.2268610658252
FDE56,OUT045,1026.1357120943687
FDZ57,OUT010,276.8192778010278
FDB35,OUT035,1518.3012037417702
FDF09,OUT010,131.5854796271883
FDO34,OUT046,2699.6199389358967
FDA55,OUT046,3775.588735632231
NCM18,OUT035,1018.1561652563511
FDJ20,OUT019,276.9789514585257
DRQ35,OUT019,281.68899125588143
FDG02,OUT013,3066.324914380692
NCU29,OUT018,2489.9077112031428
FDL27,OUT027,1396.3800362666218
NCA54,OUT035,2958.6679355405563
FDJ32,OUT035,1049.6730608080516
FDB21,OUT019,563.9012440026779
FDR46,OUT035,2500.68096870943
FDZ32,OUT046,1571.1506598853712
DRF36,OUT017,3066.324914380692
NCU54,OUT017,3625.8676778830063
NCI31,OUT017,661.5919768011015
DRA59,OUT035,3065.0718265760906
NCC55,OUT045,662.5321023945179
FDE44,OUT018,735.9659344514611
NCN26,OUT018,1955.6997955258457
FDC11,OUT049,1460.5709934848753
FDV24,OUT035,2500.68096870943
FDR40,OUT019,170.0805832766964
NCQ17,OUT049,2542.1120419235767
FDC46,OUT045,3063.0432938526715
NCM18,OUT046,1120.1109893931769
FDK16,OUT046,1541.2749193739273
FDI28,OUT017,1297.8746529519617
FDS11,OUT018,3598.511295188606
DRD13,OUT046,1124.5246543612384
FDL36,OUT035,1478.5229598820986
FDI27,OUT013,786.6987247442645
FDJ53,OUT019,275.6521969315609
FDS44,OUT045,3895.10757512841
FDE28,OUT046,3820.4199894812714
FDQ33,OUT018,2500.68096870943
FDB37,OUT017,3906.2803854415024
FDQ31,OUT045,1431.8440174480359
NCQ05,OUT046,2500.68096870943
FDE10,OUT013,2018.3647858807149
FDF38,OUT017,668.0209099132659
FDE50,OUT019,495.3203010908485
DRG37,OUT010,371.9391220246447
NCH06,OUT049,3917.9387069556165
FDY14,OUT045,4089.748055408289
FDO27,OUT017,1538.5391844930743
FDQ19,OUT049,3903.648013386782
FDZ26,OUT019,568.6786476280741
FDN51,OUT013,4084.054141453322
FDK20,OUT035,2007.5847062180792
FDD40,OUT018,3063.8355560706386
DRI25,OUT018,932.1786163100531
FDH56,OUT017,1955.6997955258457
FDI36,OUT027,5801.500015661545
DRH11,OUT018,932.1786163100531
NCV18,OUT017,1385.5013880003246
DRI01,OUT049,2850.4799488704266
DRE48,OUT049,3100.4800046058895
FDS51,OUT035,1006.6866106170485
FDM38,OUT017,744.5971779117893
FDB60,OUT027,5736.047633708216
FDY58,OUT035,3818.4678066469705
FDY22,OUT045,2168.1444244452846
FDF11,OUT027,5844.302763199845
FDZ51,OUT035,1541.2749193739273
FDQ45,OUT017,3066.324914380692
FDF17,OUT035,3066.324914380692
NCF31,OUT027,4079.65111895382
FDA37,OUT013,2010.4033038765238
FDO51,OUT046,671.9335945157097
FDF34,OUT013,3066.324914380692
FDD57,OUT018,1541.2749193739273
FDO37,OUT046,3830.6860812364666
FDR49,OUT049,736.9379482827768
FDS39,OUT049,2048.9210115431797
FDI48,OUT027,1140.5719632262224
DRM35,OUT049,2958.6679355405563
FDV57,OUT035,3019.086777668191
FDZ55,OUT013,2559.084729358464
FDI28,OUT035,1283.2422906423556
FDS21,OUT045,1061.9980679739026
FDT34,OUT013,1573.5904782222528
DRI25,OUT035,910.3178698947262
FDT47,OUT010,233.4440166800923
DRH39,OUT045,1108.9379363903595
NCD54,OUT045,2489.9077112031428
FDU16,OUT027,2423.12380861063
NCW29,OUT045,2018.3647858807149
FDV25,OUT027,5844.302763199845
FDM56,OUT035,1580.5477166690355
FDZ04,OUT027,1396.3800362666218
FDG59,OUT019,131.5854796271883
FDI56,OUT045,1480.7166349113575
FDS33,OUT035,1469.4390307856029
FDC23,OUT049,2850.4799488704266
FDT11,OUT049,3066.324914380692
FDG17,OUT045,3913.431051920592
FDZ44,OUT045,1955.6997955258457
FDJ52,OUT013,2552.9857555503027
DRI23,OUT046,2547.402856192426
DRE15,OUT010,159.79418628455102
NCF07,OUT013,1568.6972332979929
NCR29,OUT049,918.4411065594272
FDE44,OUT019,131.5854796271883
FDT23,OUT035,1287.3965326163918
NCG06,OUT017,4084.0290025033823
NCU41,OUT010,516.1692447449902
FDH46,OUT017,1571.1506598853712
FDV31,OUT013,2863.9103509229258
NCT41,OUT027,4100.6112189692485
FDE22,OUT027,4211.1119128117625
FDC26,OUT045,1580.5477166690355
DRF51,OUT017,661.5919768011015
NCY53,OUT019,275.7641205007198
FDY21,OUT017,3065.0718265760906
FDL27,OUT013,1228.300880493354
FDZ34,OUT049,3066.324914380692
NCF43,OUT010,364.2619232600332
FDC21,OUT035,1575.8596100117843
FDL26,OUT013,2515.272779944658
FDT25,OUT010,271.05142089825125
NCR30,OUT046,1171.6693100666662
DRL23,OUT019,250.61646095469848
NCR05,OUT049,3066.324914380692
NCE19,OUT018,923.6691923757973
FDY07,OUT035,678.0873291095288
FDB10,OUT017,3857.7668378717326
FDP57,OUT013,1571.1506598853712
FDU48,OUT019,281.980484558369
FDH48,OUT035,1426.949090670013
FDO33,OUT035,1955.6997955258457
NCU29,OUT045,2500.68096870943
FDW35,OUT046,670.4436041878675
FDH05,OUT010,572.1939031750654
FDP26,OUT049,1571.1506598853712
DRG27,OUT035,668.961035506682
FDQ33,OUT046,2500.68096870943
FDH20,OUT010,238.7929994455148
FDV14,OUT046,1481.8167019481282
DRD01,OUT046,954.808455950724
NCI17,OUT049,1541.2749193739273
FDF39,OUT010,570.9054906218839
FDX37,OUT046,1553.3284439081683
NCX17,OUT035,3841.22145907599
FDN03,OUT013,3995.205745784717
NCS41,OUT010,467.3599533241901
FDH34,OUT045,3064.2963816572733
NCX53,OUT018,2048.9210115431797
FDY31,OUT046,2500.68096870943
FDD20,OUT017,2010.4033038765238
FDE51,OUT045,727.0543707831883
FDV27,OUT046,1450.4305640985447
FDF16,OUT035,2500.68096870943
FDZ02,OUT049,1541.2749193739273
NCK05,OUT045,1057.584403005841
FDM12,OUT027,5180.128570137597
NCA05,OUT018,2500.68096870943
FDX33,OUT045,2547.402856192426
FDM25,OUT049,2850.4799488704266
FDE41,OUT018,1436.823433096877
FDW14,OUT045,1469.4390307856029
NCD30,OUT046,1541.2749193739273
FDB23,OUT010,570.9054906218839
FDF45,OUT046,1063.2424587179164
FDW20,OUT017,2010.4033038765238
FDF47,OUT045,3752.2567445612176
NCR05,OUT019,553.0751290164358
DRB01,OUT046,3066.324914380692
FDE36,OUT013,2564.976507830338
FDU56,OUT049,3066.324914380692
FDB23,OUT049,3767.9468360372366
FDN48,OUT049,1486.4359672807623
FDS43,OUT013,3066.324914380692
NCN05,OUT013,3066.324914380692
NCL53,OUT049,2850.4799488704266
FDL56,OUT046,1449.1215694110058
FDH17,OUT018,1541.2749193739273
FDP37,OUT046,2010.4033038765238
FDG09,OUT019,504.41320835701566
FDA55,OUT045,3769.603453531861
FDX31,OUT049,3826.5981823453344
FDJ41,OUT045,4089.748055408289
DRC24,OUT045,2511.1753035158254
FDQ21,OUT035,2007.5847062180792
NCT54,OUT045,1528.7827995396583
FDH08,OUT049,3804.928516707175
FDY38,OUT018,3627.9247148118006
DRM11,OUT010,564.2392071051715
FDG32,OUT049,3726.434458614456
