Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI53,OUT046,2537.1866411315996
FDG16,OUT035,3639.58173208259
DRB25,OUT046,1654.827725751892
FDY09,OUT046,2903.210372491129
FDX48,OUT045,2537.0682656667004
FDC03,OUT010,510.66170815957884
FDT47,OUT035,1530.8483897445303
FDW44,OUT027,4258.687410982532
FDT24,OUT017,1166.9311529230906
FDT12,OUT019,573.549353271905
NCS38,OUT035,1898.7459914077729
FDO39,OUT035,3142.57987976233
FDA13,OUT046,650.6050877304165
FDO48,OUT035,3788.920731152287
DRJ01,OUT017,2516.724569839247
FDD53,OUT018,603.4607055288561
NCT05,OUT049,4048.940019076305
FDQ51,OUT045,750.2841317646789
FDU60,OUT013,2642.7760160851735
FDC59,OUT046,1099.8924093070302
FDP36,OUT035,790.3752336092053
NCM19,OUT017,1738.4341637051468
FDL16,OUT035,647.4103250823657
FDE50,OUT018,2934.1322054888706
NCR18,OUT013,729.7201292879114
NCD30,OUT035,1548.1311003988747
FDH31,OUT013,1611.1804979420463
FDD56,OUT019,419.444681361437
FDC47,OUT049,3696.715694099436
FDZ21,OUT045,1502.2411180361328
FDM01,OUT049,1643.4543878570296
FDF24,OUT013,1410.015779338559
FDW23,OUT017,603.2373815891337
FDY52,OUT018,989.1400652177133
DRH37,OUT027,4240.442081751428
DRO47,OUT027,2934.9071933231694
FDR25,OUT049,4024.8880017854995
FDQ24,OUT027,5846.9921296235
DRJ51,OUT018,3552.357657980716
NCU06,OUT035,3808.1957831517225
NCV18,OUT018,1338.444496979129
NCC06,OUT027,2996.661689884737
FDZ01,OUT018,1631.792439758529
FDT14,OUT017,1990.9272475277542
FDD11,OUT019,572.5534342746857
FDN09,OUT017,4016.840228457795
NCO18,OUT010,424.95203788498
FDZ50,OUT045,3112.378049521285
FDS44,OUT013,3823.5612378914916
FDI36,OUT045,3060.6096982305125
FDA26,OUT010,573.9096004701722
NCY53,OUT049,1839.424140855514
FDF32,OUT049,3127.46583365765
FDF59,OUT010,275.58079201613765
FDB20,OUT046,1261.7299422980777
DRH11,OUT035,871.7307706642569
FDT03,OUT049,3045.5499470705686
NCH06,OUT035,3882.497145827345
FDR55,OUT049,3135.064349671638
FDI10,OUT035,2907.000882830472
FDZ12,OUT045,2058.352795679866
FDM12,OUT049,3099.328565879505
DRB25,OUT045,1654.151255849024
NCS41,OUT013,3103.5522875397264
NCT53,OUT049,2535.772773318638
NCD55,OUT013,706.7053362276453
FDY08,OUT049,2073.9430300722115
NCP55,OUT049,900.1212683904218
FDA33,OUT013,2407.879483415538
FDQ33,OUT013,2459.40384586963
FDE45,OUT027,4848.723501533358
FDT26,OUT013,2012.800106836305
NCV53,OUT049,3941.988984764755
FDK60,OUT027,2821.0889316761763
NCJ29,OUT046,1351.8186990179229
FDI15,OUT045,4074.723665378722
FDX21,OUT013,1723.4612245189564
FDV49,OUT019,573.2614177079046
DRO59,OUT046,1316.213531682873
FDZ14,OUT045,1997.0695874227056
FDP32,OUT027,2995.4339630743543
FDC33,OUT017,3092.9799190706626
FDT14,OUT010,269.01504313863495
NCN54,OUT027,2019.6233357136045
FDR57,OUT027,4095.8576756843527
DRK12,OUT046,638.5660623832925
FDX52,OUT049,3098.006813326524
FDX08,OUT010,424.7381620124985
FDP10,OUT010,241.0725955412067
NCP50,OUT045,1278.7646268479004
NCL06,OUT013,4113.807017388775
FDP25,OUT013,3628.5401792117436
FDE53,OUT013,1647.5415560149108
FDL27,OUT017,1085.8017691658742
FDC35,OUT049,3518.503441066122
DRJ47,OUT010,417.3532043774642
FDD16,OUT018,1201.510349982762
NCN42,OUT049,2503.1366248422164
FDC38,OUT027,3000.1378625551633
NCO07,OUT045,3642.298359550211
FDQ20,OUT049,644.2111149441276
FDI32,OUT046,1929.5854352889062
FDN20,OUT010,385.4936164371481
DRJ51,OUT027,5846.9921296235
FDU08,OUT045,1549.021632933116
DRN37,OUT019,384.5642983355701
FDD05,OUT010,269.14866797256747
FDW15,OUT046,2515.4706214157727
FDI52,OUT046,2041.9404724359954
DRM11,OUT049,4142.39317137762
NCO06,OUT045,609.7536178054928
FDU38,OUT049,3126.458534012501
FDU59,OUT018,2462.659824215619
FDJ10,OUT046,2052.1469468644027
FDM13,OUT049,2048.7773963403224
NCJ30,OUT019,385.23379748818843
FDM45,OUT018,1951.5864246911856
FDP36,OUT045,762.4923329210757
NCD30,OUT010,230.3072290609638
FDN48,OUT017,1455.9067969001858
FDY32,OUT049,2528.2111233751352
FDU47,OUT046,2095.5019639569946
FDF17,OUT019,558.4933279476862
FDP34,OUT017,2546.861198880024
FDA47,OUT049,2547.4564655005825
DRD27,OUT027,2832.1385779299253
FDW38,OUT045,871.6357520137301
FDZ15,OUT019,279.90620586292476
FDZ03,OUT027,5143.592646842524
NCN19,OUT049,3105.356737756909
FDG02,OUT035,3093.701205969084
FDS31,OUT035,3117.8658578548248
FDW43,OUT019,574.7204018710449
FDZ47,OUT010,241.50444288601554
FDO57,OUT017,2574.6563889921076
NCL07,OUT013,705.3986031974487
NCV42,OUT013,1726.8379219660062
FDP40,OUT017,1818.4510638867955
FDP48,OUT019,477.22212886470123
FDH21,OUT017,2544.280605975053
NCP02,OUT049,956.590112363628
FDK24,OUT049,780.7259884684275
FDC41,OUT045,1147.252775255833
FDF08,OUT017,1355.6881783457547
FDO49,OUT017,782.4449273650965
FDS56,OUT027,5848.465561836632
FDX46,OUT018,977.5507733479794
FDQ07,OUT013,3594.164216772518
FDC32,OUT010,223.99491655060424
FDT21,OUT019,572.6912823340399
FDG58,OUT045,2488.7407740781646
FDW14,OUT049,1359.5736510237812
DRA12,OUT027,3002.560372935483
FDV27,OUT013,1418.5075999375188
DRD25,OUT013,1810.5350544154082
DRF48,OUT027,5145.066079055655
FDX24,OUT017,1437.3175590071892
DRJ51,OUT046,3778.5216950707563
FDE45,OUT045,3008.6613828753307
FDE14,OUT046,1631.6388060236675
FDG53,OUT045,2031.2678179465554
FDT08,OUT046,2506.146699434311
DRC27,OUT027,5846.9921296235
FDG20,OUT035,2912.9669204857214
FDC21,OUT046,1657.0724873567497
FDV31,OUT018,2806.8215723370217
FDB58,OUT045,2098.304917944342
FDV23,OUT046,2038.738640847931
FDA25,OUT019,250.99602467052708
FDC15,OUT046,2569.176581922291
FDU47,OUT049,2063.2049113439966
FDE23,OUT013,820.0162456323502
FDS08,OUT013,2903.9525337583364
FDW03,OUT027,2846.2352928616147
FDJ60,OUT018,2513.4012831231025
FDM34,OUT017,2019.5817311401518
FDW33,OUT013,1648.311163718801
FDZ40,OUT013,1013.7806733249869
FDE33,OUT018,1292.5316592500592
NCC06,OUT010,274.982142319022
FDU11,OUT046,1991.4283589496547
FDL44,OUT017,2616.523001675126
NCZ29,OUT017,2013.1779955202023
FDG28,OUT010,573.549353271905
FDL12,OUT018,951.7655641831592
FDD52,OUT017,1657.5016349443692
FDO15,OUT013,1241.8565282741702
NCN29,OUT027,1080.8121918480624
FDW36,OUT013,1654.1875455432353
FDB21,OUT046,3847.8304710184766
FDZ28,OUT013,2031.9477279190014
FDY10,OUT035,1910.129235592732
DRG39,OUT017,834.3086839525921
FDN28,OUT013,1648.7511831824456
FDV15,OUT035,1648.1100223995923
DRI13,OUT035,3714.1355008014198
FDH20,OUT046,1529.1754253069976
FDY51,OUT013,3618.2700189685934
FDE16,OUT013,3511.116550728351
FDX40,OUT018,589.7437326204138
FDC48,OUT018,1295.047563348325
FDS14,OUT046,2459.8578291671247
FDX56,OUT017,3692.8633222616563
FDI10,OUT046,2887.5966955177123
FDI14,OUT013,2076.1255295806213
DRM48,OUT013,693.6873740967214
NCH07,OUT027,4223.292248499385
FDY26,OUT013,3601.414894840861
FDD02,OUT027,2953.473842382394
FDM12,OUT046,3082.090551829795
DRF01,OUT010,368.14964281857624
FDV36,OUT046,2094.2801996985
DRI59,OUT013,3766.3174881851423
FDV03,OUT018,2441.5493246815304
FDO39,OUT017,3142.1796635636024
NCB07,OUT018,2931.556350581409
FDH38,OUT027,2941.8243584298975
FDZ13,OUT035,759.773562745203
NCZ30,OUT046,2074.092118066522
NCA06,OUT035,598.2410954452022
FDB04,OUT049,1360.756078991376
FDN50,OUT013,1446.396167924872
NCG06,OUT049,4045.128767997145
NCY17,OUT018,657.1610129079507
FDC23,OUT046,2915.081554828103
FDK33,OUT049,3594.647200143555
FDR03,OUT049,3643.945964325691
FDZ07,OUT045,1062.951500627899
FDO38,OUT013,1388.5533028777818
FDS59,OUT046,1655.4077096081692
DRM11,OUT019,573.0515295323071
FDX52,OUT027,5724.599890216812
DRJ35,OUT018,943.9107235155357
NCP53,OUT046,3895.9311589893796
FDW15,OUT019,369.4366545328527
DRI47,OUT045,2471.9328504448977
DRZ11,OUT035,1994.2149539261798
FDS02,OUT013,3067.6967723407624
DRD49,OUT018,3584.4465265320346
FDW38,OUT049,850.5196530875443
FDR21,OUT019,425.19181198748504
FDE40,OUT013,1220.109946339496
FDI02,OUT045,1724.2789606839374
FDQ04,OUT045,624.0845346756305
FDY14,OUT017,4142.555235079804
NCT54,OUT046,1543.2899408331382
DRD25,OUT017,1739.9794057236172
DRE01,OUT045,3860.6514918556772
FDJ12,OUT010,567.0536323497397
NCZ05,OUT049,1644.1399320247708
DRB25,OUT019,256.9090228415325
NCC31,OUT045,2549.7565155236325
FDM16,OUT045,1159.4859578268188
DRG11,OUT049,1644.2736550159004
FDV24,OUT027,4052.1785694134555
FDV43,OUT046,683.9298956133233
FDG05,OUT018,2392.8870496272884
FDV23,OUT010,270.36749228581436
FDI58,OUT018,1420.2892600188902
FDQ11,OUT017,4124.646588963766
FDC05,OUT027,5827.715126833217
FDF40,OUT013,3888.755883218537
FDU02,OUT018,3503.4995674562624
FDT32,OUT013,3028.239959954741
NCF06,OUT017,4155.8590070315995
FDT46,OUT013,835.3865860102715
FDR58,OUT010,224.93774165003018
FDY04,OUT046,2603.8307463545475
FDT58,OUT045,2672.960579860729
FDE46,OUT049,2501.533516630834
DRH11,OUT017,870.8277713881921
DRI51,OUT046,2845.6310445479003
FDC35,OUT017,3410.71631005739
FDP45,OUT035,4055.007067349283
FDC45,OUT017,2759.628747935625
FDU01,OUT045,3018.0002696882
FDJ53,OUT010,269.01504313863495
FDJ46,OUT017,2868.9461182305595
FDX07,OUT013,3028.908551995613
NCI30,OUT049,3853.174557607078
FDE47,OUT027,2992.9225690169965
FDV48,OUT045,1287.8400400029655
FDN16,OUT019,250.85591368455766
FDM52,OUT013,2469.077255935126
FDA32,OUT027,5848.465561836632
FDH05,OUT017,3794.3657703351705
FDW25,OUT010,201.798131924197
FDQ09,OUT046,1924.7856992859042
NCM17,OUT010,131.19254709795575
DRM59,OUT046,2468.6193069415776
FDV47,OUT027,2328.8635537830746
DRE15,OUT035,1115.439378868993
FDS25,OUT010,248.6734083343016
NCZ05,OUT018,1631.792439758529
NCV05,OUT019,373.9201850234023
DRM37,OUT046,3085.0189805500727
FDV58,OUT027,5718.771252280977
FDN22,OUT027,5846.9921296235
NCO06,OUT049,632.7736504945195
FDT56,OUT019,131.7430354235471
FDM02,OUT013,1418.540110265151
FDA09,OUT046,3054.477062611183
NCC06,OUT035,2056.237794465038
NCL54,OUT049,2883.056793794132
NCB55,OUT017,893.8374396706172
FDB12,OUT017,1649.45961395976
NCA54,OUT049,2979.159635954112
NCS38,OUT049,1933.626764489217
FDC02,OUT049,4154.827735667342
FDK44,OUT019,415.0344797946288
FDE16,OUT035,3594.038932802446
NCS05,OUT035,2075.0632649426716
FDZ59,OUT045,2678.4238678546913
FDI20,OUT017,3665.45638066462
FDQ14,OUT046,2457.393438113456
FDF53,OUT017,3011.327824809163
FDW25,OUT017,1360.0692231803293
NCQ43,OUT010,251.03984874691054
FDX52,OUT013,3084.4066766201445
FDE28,OUT045,3846.1528367908722
FDN15,OUT017,2082.9449167820944
FDO28,OUT017,1965.3189809422795
FDQ33,OUT045,2521.653523163822
FDM22,OUT010,131.19254709795575
FDJ03,OUT017,749.5991086835347
FDI16,OUT045,868.9381481391845
FDI09,OUT027,5846.9921296235
FDX55,OUT013,3638.0314126548305
FDS23,OUT027,2996.661689884737
DRC12,OUT045,3022.658865414317
FDH41,OUT049,3574.513708090695
FDN01,OUT013,2852.5658300115783
FDV55,OUT045,2468.9485534163173
NCJ19,OUT013,1018.3969533446838
NCY29,OUT010,131.3723290033547
FDP03,OUT018,1950.9085454705605
FDZ52,OUT045,1718.2335088715633
FDH31,OUT010,239.7837537566801
FDQ19,OUT018,3712.6594167345625
FDS15,OUT035,1649.45961395976
FDN32,OUT017,3076.6276489581905
FDH32,OUT049,1555.727824932638
FDF33,OUT017,1658.4892163443706
FDJ22,OUT046,3035.076910147616
FDG56,OUT010,132.29505418802458
FDC05,OUT046,3081.641337151001
FDK09,OUT013,3673.291193119859
NCV29,OUT045,2922.7140853371616
NCC43,OUT019,573.3024845752002
NCA42,OUT049,2501.668698657208
FDC10,OUT046,1964.454905009475
FDC16,OUT013,1416.2204966787203
NCL17,OUT013,2048.676067972365
FDA51,OUT035,1897.6759368833393
FDW01,OUT017,2504.8486132399157
NCF30,OUT045,2009.5544806932885
FDN49,OUT013,710.4422692682732
FDY20,OUT045,1384.8806616618115
FDC15,OUT045,2540.356511505688
FDY24,OUT046,908.1546236290145
NCG43,OUT017,1501.2708910773733
FDA48,OUT013,3641.7785109606293
NCF55,OUT017,591.4473688761282
FDL38,OUT049,1378.6282538432529
NCQ29,OUT018,3790.4661536031736
FDC34,OUT017,2559.8161447993934
FDP36,OUT027,1101.9416901775014
FDN50,OUT010,225.93859850499564
FDO23,OUT049,1493.1591690370185
FDT56,OUT013,1018.3039865158488
FDT13,OUT027,5145.066079055655
FDZ03,OUT013,3097.649832624025
FDQ03,OUT010,574.5105136954475
FDU44,OUT045,2608.6435735073314
FDD03,OUT049,3717.4502972083847
NCH30,OUT013,1758.5136487013106
FDS60,OUT010,429.3636692775149
FDG08,OUT046,2875.2146776416234
FDX38,OUT017,748.9449006973914
FDD22,OUT017,1894.9187958306832
FDW51,OUT013,3553.0055847721787
FDL09,OUT017,2747.0896816458703
FDZ60,OUT045,1653.1367911423854
NCH07,OUT046,2579.1969079454097
NCQ41,OUT049,3075.571221947391
FDW04,OUT049,2044.3484964420682
FDI08,OUT027,5846.9921296235
FDR19,OUT019,368.7453126366373
FDV13,OUT046,1366.4405901216894
FDB52,OUT017,4112.58867528253
FDZ48,OUT027,2927.428888754316
NCO14,OUT049,780.4935833047068
FDZ50,OUT013,3117.3510243710793
FDN27,OUT019,278.74158311991965
FDQ60,OUT013,2007.2203995832608
FDR49,OUT017,746.0343734906376
DRJ35,OUT027,1363.9885502633601
DRI49,OUT017,1334.517694803616
FDB47,OUT017,3672.591891308115
FDP37,OUT010,274.07863026526286
FDR26,OUT049,2856.8840422449825
FDY31,OUT019,369.29360665710584
FDC11,OUT045,1383.440302380105
DRP47,OUT035,4011.2177572141068
NCY54,OUT018,2798.2296191507385
FDR27,OUT046,2053.7217936373795
FDQ21,OUT019,280.2105367242649
NCQ29,OUT035,4050.4177265568055
FDJ02,OUT046,2525.7346249463535
FDE21,OUT018,1906.1002684388322
FDM39,OUT046,2912.8204493148423
FDZ01,OUT017,1640.951775816105
NCB19,OUT018,1364.212384471493
FDU03,OUT046,3030.8127575084777
FDP27,OUT049,3137.5753397810927
DRF01,OUT045,2470.8544743742586
FDM03,OUT049,1649.5203935290767
FDV01,OUT046,2521.5935281565016
FDS16,OUT046,2513.5346232340207
FDO45,OUT035,1384.4547670867437
NCX06,OUT035,3030.4295948552895
FDP13,OUT046,652.0082793994379
NCR38,OUT018,3711.2601212169398
FDA01,OUT013,1017.4567619369951
FDT26,OUT017,1928.0010739066106
FDD44,OUT027,5846.9921296235
FDB26,OUT013,1008.0848647849805
FDP45,OUT019,574.7204018710449
NCP55,OUT046,959.1267643071267
FDT23,OUT017,1293.0499435166269
FDO51,OUT045,624.5831420828542
FDA44,OUT046,959.3506812369736
NCJ31,OUT018,3574.6215516554266
FDX37,OUT045,1569.8259861299766
NCD18,OUT049,3770.386206842771
FDN40,OUT027,4085.614961304349
FDL33,OUT017,3095.2917596591064
DRF48,OUT035,3113.455225693548
FDW08,OUT035,1647.424478231851
FDX39,OUT018,3422.864797154153
FDB38,OUT049,2624.29875447727
FDY46,OUT018,2971.907675147757
NCB06,OUT049,2571.297469219326
FDA34,OUT035,2926.186093416302
FDA35,OUT045,1998.987760868722
FDQ07,OUT035,3678.1490693669143
FDU32,OUT045,2046.3954578565317
FDU26,OUT013,2008.9147300404502
FDU13,OUT010,368.5552581958524
FDO09,OUT035,4083.48027754386
FDW03,OUT019,249.6343148615332
FDB38,OUT013,2558.019322179473
FDL26,OUT010,368.96586024934385
NCN43,OUT045,2046.930357426218
FDH08,OUT045,3841.368241398291
NCC31,OUT019,379.60780640341875
FDH14,OUT035,2031.4189082466182
FDL40,OUT017,1560.5835493175023
FDD20,OUT035,2051.4419051657846
NCV53,OUT035,4031.3877145482966
FDD16,OUT045,1112.0830693911626
FDP24,OUT035,1990.4493838223257
FDQ25,OUT045,2907.062011066382
FDM38,OUT035,835.570077843172
NCT18,OUT010,427.12737391958893
FDM34,OUT049,2054.230616865544
DRH37,OUT010,388.0911327382588
NCE07,OUT013,2194.1454894063777
FDG12,OUT013,2013.672058665431
FDB59,OUT010,561.681426093037
FDS10,OUT018,2850.054656585963
FDN21,OUT010,385.87273136588135
FDM02,OUT045,1374.4472021042325
FDO44,OUT049,1802.0681696432812
NCN17,OUT017,1645.0295437135458
FDH16,OUT018,1419.43496447063
FDL44,OUT046,2607.932560073446
FDY47,OUT017,2008.5433282433567
DRI39,OUT046,958.5748955169655
NCX54,OUT018,1631.792439758529
FDE59,OUT046,637.5461529133495
FDO46,OUT045,3071.512493292264
DRE13,OUT046,1377.7428638488057
FDW14,OUT013,1418.591646168649
FDF35,OUT046,1654.827725751892
FDO50,OUT019,231.39527445940715
DRF49,OUT017,1903.4129519466096
FDT60,OUT049,2029.9436152003154
FDP38,OUT045,760.1528268470715
FDA31,OUT027,4395.712540344342
FDY52,OUT010,132.29505418802458
FDD03,OUT027,5846.9921296235
FDN52,OUT018,1360.7423311260623
FDU20,OUT010,268.72878003238156
FDD22,OUT035,1708.6240378955358
NCB55,OUT019,131.3723290033547
FDN27,OUT045,1976.517491799197
FDD16,OUT013,1378.9283343425195
FDW48,OUT046,1307.7699798540762
DRN35,OUT045,610.7055484529135
FDX25,OUT049,3058.9764182211593
DRD49,OUT049,3762.9703130019493
FDE21,OUT019,278.34513961024857
FDN44,OUT035,2624.9120201558517
DRC01,OUT049,786.0221136862223
NCK30,OUT046,4042.4463997711155
FDU39,OUT013,1017.6608026451032
FDB49,OUT013,1568.3264760668535
FDS12,OUT045,2001.6963005715252
FDR57,OUT018,2444.949585092773
FDX22,OUT027,5848.465561836632
FDC60,OUT013,1421.6733135882716
NCE42,OUT049,3850.079792705225
NCK42,OUT049,3619.933167815449
DRE01,OUT017,3853.2615942513844
FDE57,OUT018,2025.5358285866037
DRK59,OUT019,573.2983982290119
FDB10,OUT027,5846.9921296235
FDQ25,OUT046,2908.8811421658324
FDY26,OUT017,3693.7851642269684
FDG28,OUT049,3966.026503806681
FDM14,OUT049,1653.4424755809537
NCH29,OUT049,1563.2365811284442
FDD48,OUT049,1953.2200518208379
FDC17,OUT045,3657.7645883639066
DRH49,OUT027,2323.5154605628904
FDN44,OUT018,2536.244839271999
FDC29,OUT045,1945.9903903693962
DRK01,OUT019,236.74005518157801
FDD48,OUT017,1917.6306847221526
FDB59,OUT013,3032.492574500846
FDY45,OUT010,573.899311454287
FDX60,OUT035,1287.4329226370608
FDT09,OUT010,278.1953221163152
DRB24,OUT018,2392.8142290265155
FDL13,OUT035,3850.107692873261
FDN16,OUT035,1648.6900062558693
FDK57,OUT013,2012.2037833469005
FDO22,OUT027,2049.076831157452
FDC57,OUT010,510.1491850227773
FDZ13,OUT027,1081.4554419366834
FDW27,OUT013,2424.194626881319
FDX10,OUT049,632.7056716719973
FDY08,OUT018,1980.3963765135338
FDA49,OUT017,1357.0854156513483
FDC32,OUT018,1486.6152189131046
FDO04,OUT035,867.357960347956
NCZ54,OUT013,2542.7034594898064
FDY40,OUT045,761.286782686184
FDW36,OUT045,1654.151255849024
FDE11,OUT017,3098.663899701194
DRE37,OUT045,3095.060936747638
NCK19,OUT017,3099.5227674228167
FDT19,OUT035,2899.075195928935
FDE56,OUT045,989.8081507250921
FDZ57,OUT010,276.7516348133864
FDB35,OUT035,1438.4986097272072
FDF09,OUT010,131.19254709795575
FDO34,OUT046,2783.263455671901
FDA55,OUT046,3736.572166742716
NCM18,OUT035,971.4103525914367
FDJ20,OUT019,277.5549885072059
DRQ35,OUT019,284.28262232243355
FDG02,OUT013,3079.748758469379
NCU29,OUT018,2381.3695567922973
FDL27,OUT027,1384.807329155137
NCA54,OUT035,2969.139761173931
FDJ32,OUT035,1027.104524975241
FDB21,OUT019,573.0515295323071
FDR46,OUT035,2532.415659430323
FDZ32,OUT046,1649.5313277837352
DRF36,OUT017,3088.480839275676
NCU54,OUT017,3619.3632255025173
NCI31,OUT017,591.105927424258
DRA59,OUT035,3130.494799977934
NCC55,OUT045,609.7283991700809
FDE44,OUT018,763.0952568434432
NCN26,OUT018,1888.7384320090566
FDC11,OUT049,1365.0762872211408
FDV24,OUT035,2475.1517678793766
FDR40,OUT019,176.6508143403279
NCQ17,OUT049,2520.069404005392
FDC46,OUT045,3088.223214906729
NCM18,OUT046,1132.7478820786432
FDK16,OUT046,1545.0733082966578
FDI28,OUT017,1289.7519590776712
FDS11,OUT018,3497.5931417429847
DRD13,OUT046,1126.657949317815
FDL36,OUT035,1382.2067786075474
FDI27,OUT013,820.4104687603576
FDJ53,OUT019,276.4466220755813
FDS44,OUT045,3866.5685551677966
FDE28,OUT046,3825.9940184386523
FDQ33,OUT018,2426.2559976058674
FDB37,OUT017,4008.961189782027
FDQ31,OUT045,1363.0738945920757
NCQ05,OUT046,2484.816556111621
FDE10,OUT013,2036.3893343574707
FDF38,OUT017,604.3540995844704
FDE50,OUT019,489.8473809075889
DRG37,OUT010,373.090517435917
NCH06,OUT049,3894.7402266849194
FDY14,OUT045,4156.689373739154
FDO27,OUT017,1519.0450664506998
FDQ19,OUT049,3969.250402199328
FDZ26,OUT019,573.9096004701722
FDN51,OUT013,4133.0593857569
FDK20,OUT035,2017.1000768131944
FDD40,OUT018,2936.991794523062
DRI25,OUT018,896.3756889919563
FDH56,OUT017,1905.3117734032144
FDI36,OUT027,5798.752953557851
DRH11,OUT018,895.4004650441125
NCV18,OUT017,1341.4224498355795
DRI01,OUT049,2892.9902129014886
DRE48,OUT049,3114.9176538750844
FDS51,OUT035,956.1418224056923
FDM38,OUT017,755.9519058916349
FDB60,OUT027,5720.244684494108
FDY58,OUT035,3839.631124932558
FDY22,OUT045,2185.0730785507126
FDF11,OUT027,5848.465561836632
FDZ51,OUT035,1544.3800872363063
FDQ45,OUT017,3094.023164008702
FDF17,OUT035,3084.7618860147336
NCF31,OUT027,4062.5683605561726
FDA37,OUT013,2017.9397765559113
FDO51,OUT046,661.5731753959758
FDF34,OUT013,3050.7618909238995
FDD57,OUT018,1514.1145624685064
FDO37,OUT046,3900.0449211795626
FDR49,OUT049,787.8060747515029
FDS39,OUT049,2128.9906479129463
FDI48,OUT027,1172.292644615806
DRM35,OUT049,3001.7997412120485
FDV57,OUT035,3071.668432399381
FDZ55,OUT013,2523.334194065715
FDI28,OUT035,1279.5221085426235
FDS21,OUT045,1058.357631910393
FDT34,OUT013,1653.544032392514
DRI25,OUT035,871.6919831552285
FDT47,OUT010,229.09627144767143
DRH39,OUT045,1145.6367765471437
NCD54,OUT045,2522.9661482579186
FDU16,OUT027,2489.84631232741
NCW29,OUT045,2036.8521197731984
FDV25,OUT027,5848.465561836632
FDM56,OUT035,1657.5880801854178
FDZ04,OUT027,1388.6692137154373
FDG59,OUT019,131.19254709795575
FDI56,OUT045,1388.9292193902909
FDS33,OUT035,1376.6754698349855
FDC23,OUT049,2887.726660337671
FDT11,OUT049,3140.908548443819
FDG17,OUT045,3939.643899551133
FDZ44,OUT045,1928.251104134723
FDJ52,OUT013,2513.028989752324
DRI23,OUT046,2564.155395140042
DRE15,OUT010,163.67772195538356
NCF07,OUT013,1639.4515305355794
NCR29,OUT049,898.754494106053
FDE44,OUT019,131.19254709795575
FDT23,OUT035,1299.1301037452142
NCG06,OUT017,4116.765884688512
NCU41,OUT010,507.7847699789001
FDH46,OUT017,1649.3196495671268
FDV31,OUT013,2888.061362762201
NCT41,OUT027,4085.614961304349
FDE22,OUT027,4230.847243031914
FDC26,OUT045,1658.6025448920566
DRF51,OUT017,591.3926385919308
NCY53,OUT019,277.4411042853386
FDY21,OUT017,3080.7800159898256
FDL27,OUT013,1213.7576926125037
FDZ34,OUT049,3137.173355085097
NCF43,OUT010,359.4149219022548
FDC21,OUT035,1656.8144253688913
FDL26,OUT013,2466.5289272740897
FDT25,OUT010,269.01504313863495
NCR30,OUT046,1202.6946728273633
DRL23,OUT019,252.1213255825305
NCR05,OUT049,3090.184158204212
NCE19,OUT018,893.9734114430145
FDY07,OUT035,639.9995401453212
FDB10,OUT017,3877.2849953664695
FDP57,OUT013,1646.5270913082722
FDU48,OUT019,284.061385848698
FDH48,OUT035,1354.0064383213216
FDO33,OUT035,1910.0549547674589
NCU29,OUT045,2477.992015677905
FDW35,OUT046,659.0986288915915
FDH05,OUT010,575.1176295904195
FDP26,OUT049,1643.559948168494
DRG27,OUT035,614.7246310623507
FDQ33,OUT046,2507.562602164582
FDH20,OUT010,236.16866808708662
FDV14,OUT046,1383.2449716444564
DRD01,OUT046,957.0102117174224
NCI17,OUT049,1532.4473470781377
FDF39,OUT010,574.1502664971802
FDX37,OUT046,1622.2454894039024
NCX17,OUT035,3822.2518028151
FDN03,OUT013,4031.4050168625936
NCS41,OUT010,463.5054374521078
FDH34,OUT045,3113.0686886462922
NCX53,OUT018,2072.297880786026
FDY31,OUT046,2452.1549982852866
FDD20,OUT017,2063.554322380712
FDE51,OUT045,750.5716694677768
FDV27,OUT046,1374.7452469282157
FDF16,OUT035,2472.757116567742
FDZ02,OUT049,1526.3165770364783
NCK05,OUT045,1060.9989056908398
FDM12,OUT027,5164.974953953764
NCA05,OUT018,2431.9705571207855
FDX33,OUT045,2554.95892101125
FDM25,OUT049,2903.0073139142296
FDE41,OUT018,1362.0311354557034
FDW14,OUT045,1376.6754698349855
NCD30,OUT046,1528.1609606003587
FDB23,OUT010,574.7204018710449
FDF45,OUT046,1033.7233606384498
FDW20,OUT017,2062.4929586251274
FDF47,OUT045,3706.9480567426367
NCR05,OUT019,561.7385561498816
DRB01,OUT046,3128.3422231721356
FDE36,OUT013,2510.7584963855975
FDU56,OUT049,3120.803850643603
FDB23,OUT049,3720.0760585827165
FDN48,OUT049,1392.1872817831384
FDS43,OUT013,3095.0995759378065
NCN05,OUT013,3102.158035116048
NCL53,OUT049,2893.0879488674127
FDL56,OUT046,1370.5767400217953
FDH17,OUT018,1517.5278834896928
FDP37,OUT046,2039.1655145170328
FDG09,OUT019,497.11537434971245
FDA55,OUT045,3756.415760344622
FDX31,OUT049,3874.930701180592
FDJ41,OUT045,4167.887701758825
DRC24,OUT045,2544.6187622004695
FDQ21,OUT035,2050.5730503656537
NCT54,OUT045,1457.5971584131546
FDH08,OUT049,3766.302798514433
FDY38,OUT018,3532.4317492605005
DRM11,OUT010,573.5099028956774
FDG32,OUT049,3630.8873041653937
NCH18,OUT046,3875.1767618485896
FDI20,OUT035,3672.9497285958305
FDA33,OUT018,2374.587591908849
FDN45,OUT013,3632.6044624356086
FDT45,OUT010,131.3723290033547
FDR32,OUT035,3873.5909764911935
