Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO48,OUT035,3945.432567213115
DRJ01,OUT017,2503.5013364485985
FDD53,OUT018,507.04640366972484
NCT05,OUT049,4034.300306896548
FDQ51,OUT045,798.217603539823
FDU60,OUT013,2453.747700699301
FDC59,OUT046,935.0323883040935
FDP36,OUT035,713.8586545454549
NCM19,OUT017,1461.8437959999997
FDL16,OUT035,677.1027476190472
FDE50,OUT018,2752.970934653465
NCR18,OUT013,507.04640366972484
NCD30,OUT035,1682.2122382352939
FDH31,OUT013,1461.8437959999997
FDD56,OUT019,425.93559145299156
FDC47,OUT049,3454.0625591549287
FDZ21,OUT045,1682.2122382352939
FDM01,OUT049,1461.8437959999997
FDF24,OUT013,1284.7897668711648
FDW23,OUT017,677.1027476190472
FDY52,OUT018,796.6402682539682
DRH37,OUT027,4117.317712631577
DRO47,OUT027,3242.062071532848
FDR25,OUT049,4034.300306896548
FDQ24,OUT027,6280.890880000003
DRJ51,OUT018,3327.9525829268287
NCU06,OUT035,3737.29577518248
NCV18,OUT018,1202.6567333333328
NCC06,OUT027,3242.062071532848
FDZ01,OUT018,1372.688490740742
FDT14,OUT017,2142.7435709401707
FDD11,OUT019,584.7577647727271
FDN09,OUT017,3945.432567213115
NCO18,OUT010,425.93559145299156
FDZ50,OUT045,3384.108064242425
FDS44,OUT013,3454.0625591549287
FDI36,OUT045,3130.004904950494
FDA26,OUT010,584.7577647727271
NCY53,OUT049,1922.1493817142853
FDF32,OUT049,3130.004904950494
FDF59,OUT010,281.4820818181818
FDB20,OUT046,1103.1862133333334
DRH11,OUT035,935.0323883040935
FDT03,OUT049,2752.970934653465
NCH06,OUT035,3737.29577518248
FDR55,OUT049,2939.348476190476
FDI10,OUT035,3259.5620849056613
FDZ12,OUT045,1827.8328454545451
FDM12,OUT049,2939.348476190476
DRB25,OUT045,1649.299786
NCS41,OUT013,3384.108064242425
NCT53,OUT049,2286.413267368423
NCD55,OUT013,507.04640366972484
FDY08,OUT049,2309.2007980000003
NCP55,OUT049,796.6402682539682
FDA33,OUT013,2286.413267368423
FDQ33,OUT013,3053.099877777779
FDE45,OUT027,5329.314724444443
FDT26,OUT013,1987.2510486486476
NCV53,OUT049,3945.432567213115
FDK60,OUT027,2517.882088484847
NCJ29,OUT046,1284.7897668711648
FDI15,OUT045,4433.30403265306
FDX21,OUT013,1649.299786
FDV49,OUT019,584.7577647727271
DRO59,OUT046,1458.4550080536912
FDZ14,OUT045,1827.8328454545451
FDP32,OUT027,3242.062071532848
FDC33,OUT017,3391.5912527272717
FDT14,OUT010,281.4820818181818
NCN54,OUT027,2517.882088484847
FDR57,OUT027,4117.317712631577
DRK12,OUT046,583.8145788617884
FDX52,OUT049,3130.004904950494
FDX08,OUT010,425.93559145299156
FDP10,OUT010,219.21852093023264
NCP50,OUT045,1284.7897668711648
NCL06,OUT013,4034.300306896548
FDP25,OUT013,3643.5197259842535
FDE53,OUT013,1573.0706258064515
FDL27,OUT017,1103.1862133333334
FDC35,OUT049,3454.0625591549287
DRJ47,OUT010,425.93559145299156
FDD16,OUT018,1103.1862133333334
NCN42,OUT049,2453.747700699301
FDC38,OUT027,3242.062071532848
NCO07,OUT045,3643.5197259842535
FDQ20,OUT049,677.1027476190472
FDI32,OUT046,1922.1493817142853
FDN20,OUT010,425.93559145299156
DRJ51,OUT027,6280.890880000003
FDU08,OUT045,1573.0706258064515
DRN37,OUT019,425.93559145299156
FDD05,OUT010,281.4820818181818
FDW15,OUT046,2644.4778427083334
FDI52,OUT046,2142.7435709401707
DRM11,OUT049,4433.30403265306
NCO06,OUT045,583.8145788617884
FDU38,OUT049,3391.5912527272717
FDU59,OUT018,2232.8470218487387
FDJ10,OUT046,2142.7435709401707
FDM13,OUT049,1987.2510486486476
NCJ30,OUT019,425.93559145299156
FDM45,OUT018,1752.2524400000007
FDP36,OUT045,713.8586545454549
NCD30,OUT010,219.21852093023264
FDN48,OUT017,1458.4550080536912
FDY32,OUT049,2503.5013364485985
FDU47,OUT046,2309.2007980000003
FDF17,OUT019,584.7577647727271
FDP34,OUT017,3053.099877777779
FDA47,OUT049,2503.5013364485985
DRD27,OUT027,2517.882088484847
FDW38,OUT045,935.0323883040935
FDZ15,OUT019,281.4820818181818
FDZ03,OUT027,5329.314724444443
NCN19,OUT049,2752.970934653465
FDG02,OUT035,2752.970934653465
FDS31,OUT035,3384.108064242425
FDW43,OUT019,584.7577647727271
FDZ47,OUT010,219.21852093023264
FDO57,OUT017,2453.747700699301
NCL07,OUT013,507.04640366972484
NCV42,OUT013,1682.2122382352939
FDP40,OUT017,1922.1493817142853
FDP48,OUT019,482.6995426229506
FDH21,OUT017,2286.413267368423
NCP02,OUT049,796.6402682539682
FDK24,OUT049,798.217603539823
FDC41,OUT045,1103.1862133333334
FDF08,OUT017,1284.7897668711648
FDO49,OUT017,713.8586545454549
FDS56,OUT027,6280.890880000003
FDX46,OUT018,796.6402682539682
FDQ07,OUT013,3454.0625591549287
FDC32,OUT010,219.21852093023264
FDT21,OUT019,584.7577647727271
FDG58,OUT045,2286.413267368423
FDW14,OUT049,1202.6567333333328
DRA12,OUT027,3242.062071532848
FDV27,OUT013,1458.4550080536912
DRD25,OUT013,1922.1493817142853
DRF48,OUT027,5329.314724444443
FDX24,OUT017,1435.912134375001
DRJ51,OUT046,3454.0625591549287
FDE45,OUT045,3259.5620849056613
FDE14,OUT046,1682.2122382352939
FDG53,OUT045,1827.8328454545451
FDT08,OUT046,2644.4778427083334
DRC27,OUT027,6280.890880000003
FDG20,OUT035,2778.5893175257734
FDC21,OUT046,1879.257011612901
FDV31,OUT018,2552.0052351851855
FDB58,OUT045,1827.8328454545451
FDV23,OUT046,2142.7435709401707
FDA25,OUT019,219.21852093023264
FDC15,OUT046,2644.4778427083334
FDU47,OUT049,2142.7435709401707
FDE23,OUT013,798.217603539823
FDS08,OUT013,2778.5893175257734
FDW03,OUT027,2517.882088484847
FDJ60,OUT018,2232.8470218487387
FDM34,OUT017,1987.2510486486476
FDW33,OUT013,1573.0706258064515
FDZ40,OUT013,796.6402682539682
FDE33,OUT018,1458.4550080536912
NCC06,OUT010,281.4820818181818
FDU11,OUT046,2142.7435709401707
FDL44,OUT017,2453.747700699301
NCZ29,OUT017,1987.2510486486476
FDG28,OUT010,584.7577647727271
FDL12,OUT018,796.6402682539682
FDD52,OUT017,1879.257011612901
FDO15,OUT013,1103.1862133333334
NCN29,OUT027,1378.2631852760742
FDW36,OUT013,1649.299786
FDB21,OUT046,3454.0625591549287
FDZ28,OUT013,1987.2510486486476
FDY10,OUT035,1922.1493817142853
DRG39,OUT017,935.0323883040935
FDN28,OUT013,1682.2122382352939
FDV15,OUT035,1573.0706258064515
DRI13,OUT035,3945.432567213115
FDH20,OUT046,1682.2122382352939
FDY51,OUT013,3454.0625591549287
FDE16,OUT013,3643.5197259842535
FDX40,OUT018,507.04640366972484
FDC48,OUT018,1202.6567333333328
FDS14,OUT046,2286.413267368423
FDX56,OUT017,3737.29577518248
FDI10,OUT046,3259.5620849056613
FDI14,OUT013,2309.2007980000003
DRM48,OUT013,507.04640366972484
NCH07,OUT027,4117.317712631577
FDY26,OUT013,3643.5197259842535
FDD02,OUT027,3242.062071532848
FDM12,OUT046,2939.348476190476
DRF01,OUT010,346.8972837209304
FDV36,OUT046,2243.6695967213113
DRI59,OUT013,4340.218358415841
FDV03,OUT018,2232.8470218487387
FDO39,OUT017,3384.108064242425
NCB07,OUT018,2893.839825899279
FDH38,OUT027,3242.062071532848
FDZ13,OUT035,713.8586545454549
NCZ30,OUT046,2243.6695967213113
NCA06,OUT035,583.8145788617884
FDB04,OUT049,1458.4550080536912
FDN50,OUT013,1284.7897668711648
NCG06,OUT049,4034.300306896548
NCY17,OUT018,507.04640366972484
FDC23,OUT046,3259.5620849056613
FDK33,OUT049,3643.5197259842535
FDR03,OUT049,3945.432567213115
FDZ07,OUT045,1103.1862133333334
FDO38,OUT013,1284.7897668711648
FDS59,OUT046,1879.257011612901
DRM11,OUT019,584.7577647727271
FDX52,OUT027,5329.314724444443
DRJ35,OUT018,796.6402682539682
NCP53,OUT046,3945.432567213115
FDW15,OUT019,346.8972837209304
DRI47,OUT045,2644.4778427083334
DRZ11,OUT035,2142.7435709401707
FDS02,OUT013,2893.839825899279
DRD49,OUT018,3327.9525829268287
FDW38,OUT049,796.6402682539682
FDR21,OUT019,425.93559145299156
FDE40,OUT013,1103.1862133333334
FDI02,OUT045,1879.257011612901
FDQ04,OUT045,677.1027476190472
FDY14,OUT017,4433.30403265306
NCT54,OUT046,1461.8437959999997
DRD25,OUT017,1649.299786
DRE01,OUT045,3737.29577518248
FDJ12,OUT010,584.7577647727271
NCZ05,OUT049,1879.257011612901
DRB25,OUT019,281.4820818181818
NCC31,OUT045,2649.1102324324324
FDM16,OUT045,1103.1862133333334
DRG11,OUT049,1461.8437959999997
FDV24,OUT027,4117.317712631577
FDV43,OUT046,677.1027476190472
FDG05,OUT018,2232.8470218487387
FDV23,OUT010,281.4820818181818
FDI58,OUT018,1202.6567333333328
FDQ11,OUT017,4034.300306896548
FDC05,OUT027,5329.314724444443
FDF40,OUT013,3643.5197259842535
FDU02,OUT018,3327.9525829268287
FDT32,OUT013,2893.839825899279
NCF06,OUT017,4034.300306896548
FDT46,OUT013,713.8586545454549
FDR58,OUT010,219.21852093023264
FDY04,OUT046,2644.4778427083334
FDT58,OUT045,2286.413267368423
FDE46,OUT049,2453.747700699301
DRH11,OUT017,935.0323883040935
DRI51,OUT046,2552.0052351851855
FDC35,OUT017,3737.29577518248
FDP45,OUT035,4034.300306896548
FDC45,OUT017,3053.099877777779
FDU01,OUT045,2752.970934653465
FDJ53,OUT010,281.4820818181818
FDJ46,OUT017,2552.0052351851855
FDX07,OUT013,3384.108064242425
NCI30,OUT049,3643.5197259842535
FDE47,OUT027,3242.062071532848
FDV48,OUT045,1435.912134375001
FDN16,OUT019,219.21852093023264
FDM52,OUT013,2644.4778427083334
FDA32,OUT027,5329.314724444443
FDH05,OUT017,3737.29577518248
FDW25,OUT010,219.21852093023264
FDQ09,OUT046,1922.1493817142853
NCM17,OUT010,92.67548155339806
DRM59,OUT046,2649.1102324324324
FDV47,OUT027,2517.882088484847
DRE15,OUT035,1103.1862133333334
FDS25,OUT010,281.4820818181818
NCZ05,OUT018,1372.688490740742
NCV05,OUT019,346.8972837209304
DRM37,OUT046,3130.004904950494
FDV58,OUT027,5329.314724444443
FDN22,OUT027,6280.890880000003
NCO06,OUT049,583.8145788617884
FDT56,OUT019,165.91858165137612
FDM02,OUT013,1284.7897668711648
FDA09,OUT046,3384.108064242425
NCC06,OUT035,2243.6695967213113
NCL54,OUT049,2552.0052351851855
NCB55,OUT017,935.0323883040935
FDB12,OUT017,1879.257011612901
NCA54,OUT049,2778.5893175257734
NCS38,OUT049,1922.1493817142853
FDC02,OUT049,4433.30403265306
FDK44,OUT019,425.93559145299156
FDE16,OUT035,3643.5197259842535
NCS05,OUT035,2243.6695967213113
FDZ59,OUT045,2503.5013364485985
FDI20,OUT017,3643.5197259842535
FDQ14,OUT046,2286.413267368423
FDF53,OUT017,3384.108064242425
FDW25,OUT017,1435.912134375001
NCQ43,OUT010,281.4820818181818
FDX52,OUT013,2893.839825899279
FDE28,OUT045,3737.29577518248
FDN15,OUT017,2243.6695967213113
FDO28,OUT017,1987.2510486486476
FDQ33,OUT045,3053.099877777779
FDM22,OUT010,165.91858165137612
FDJ03,OUT017,713.8586545454549
FDI16,OUT045,935.0323883040935
FDI09,OUT027,6280.890880000003
FDX55,OUT013,4340.218358415841
FDS23,OUT027,3242.062071532848
DRC12,OUT045,2939.348476190476
FDH41,OUT049,3454.0625591549287
FDN01,OUT013,2552.0052351851855
FDV55,OUT045,3053.099877777779
NCJ19,OUT013,796.6402682539682
NCY29,OUT010,165.91858165137612
FDP03,OUT018,1752.2524400000007
FDZ52,OUT045,1649.299786
FDH31,OUT010,219.21852093023264
FDQ19,OUT018,3327.9525829268287
FDS15,OUT035,1879.257011612901
FDN32,OUT017,2752.970934653465
FDH32,OUT049,1573.0706258064515
FDF33,OUT017,1461.8437959999997
FDJ22,OUT046,2939.348476190476
FDG56,OUT010,165.91858165137612
FDC05,OUT046,3130.004904950494
FDK09,OUT013,3454.0625591549287
NCV29,OUT045,3259.5620849056613
NCC43,OUT019,584.7577647727271
NCA42,OUT049,2649.1102324324324
FDC10,OUT046,1922.1493817142853
FDC16,OUT013,1284.7897668711648
NCL17,OUT013,2309.2007980000003
FDA51,OUT035,1922.1493817142853
FDW01,OUT017,2644.4778427083334
NCF30,OUT045,1827.8328454545451
FDN49,OUT013,507.04640366972484
FDY20,OUT045,1284.7897668711648
FDC15,OUT045,2644.4778427083334
FDY24,OUT046,935.0323883040935
NCG43,OUT017,1879.257011612901
FDA48,OUT013,3454.0625591549287
NCF55,OUT017,583.8145788617884
FDL38,OUT049,1458.4550080536912
NCQ29,OUT018,3327.9525829268287
FDC34,OUT017,2644.4778427083334
FDP36,OUT027,1378.2631852760742
FDN50,OUT010,219.21852093023264
FDO23,OUT049,1573.0706258064515
FDT56,OUT013,796.6402682539682
FDT13,OUT027,5329.314724444443
FDZ03,OUT013,2893.839825899279
FDQ03,OUT010,584.7577647727271
FDU44,OUT045,2644.4778427083334
FDD03,OUT049,3454.0625591549287
NCH30,OUT013,1879.257011612901
FDS60,OUT010,425.93559145299156
FDG08,OUT046,2552.0052351851855
FDX38,OUT017,798.217603539823
FDD22,OUT017,1922.1493817142853
FDW51,OUT013,3454.0625591549287
FDL09,OUT017,2453.747700699301
FDZ60,OUT045,1649.299786
NCH07,OUT046,2644.4778427083334
NCQ41,OUT049,3130.004904950494
FDW04,OUT049,1987.2510486486476
FDI08,OUT027,6280.890880000003
FDR19,OUT019,346.8972837209304
FDV13,OUT046,1284.7897668711648
FDB52,OUT017,4433.30403265306
FDZ48,OUT027,3242.062071532848
NCO14,OUT049,798.217603539823
FDZ50,OUT013,3384.108064242425
FDN27,OUT019,281.4820818181818
FDQ60,OUT013,2142.7435709401707
FDR49,OUT017,798.217603539823
DRJ35,OUT027,1378.2631852760742
DRI49,OUT017,1284.7897668711648
FDB47,OUT017,3737.29577518248
FDP37,OUT010,281.4820818181818
FDR26,OUT049,2778.5893175257734
FDY31,OUT019,346.8972837209304
FDC11,OUT045,1284.7897668711648
DRP47,OUT035,4433.30403265306
NCY54,OUT018,2778.5893175257734
FDR27,OUT046,2142.7435709401707
FDQ21,OUT019,281.4820818181818
NCQ29,OUT035,4034.300306896548
FDJ02,OUT046,3053.099877777779
FDE21,OUT018,1752.2524400000007
FDM39,OUT046,2778.5893175257734
FDZ01,OUT017,1682.2122382352939
NCB19,OUT018,1202.6567333333328
FDU03,OUT046,3384.108064242425
FDP27,OUT049,3391.5912527272717
DRF01,OUT045,2503.5013364485985
FDM03,OUT049,1461.8437959999997
FDV01,OUT046,2453.747700699301
FDS16,OUT046,3053.099877777779
FDO45,OUT035,1284.7897668711648
NCX06,OUT035,2752.970934653465
FDP13,OUT046,677.1027476190472
NCR38,OUT018,3327.9525829268287
FDA01,OUT013,796.6402682539682
FDT26,OUT017,1922.1493817142853
FDD44,OUT027,6280.890880000003
FDB26,OUT013,796.6402682539682
FDP45,OUT019,584.7577647727271
NCP55,OUT046,935.0323883040935
FDT23,OUT017,1435.912134375001
FDO51,OUT045,677.1027476190472
FDA44,OUT046,935.0323883040935
NCJ31,OUT018,3327.9525829268287
FDX37,OUT045,1461.8437959999997
NCD18,OUT049,4340.218358415841
FDN40,OUT027,4117.317712631577
FDL33,OUT017,3391.5912527272717
DRF48,OUT035,3391.5912527272717
FDW08,OUT035,1461.8437959999997
FDX39,OUT018,3327.9525829268287
FDB38,OUT049,2453.747700699301
FDY46,OUT018,2893.839825899279
NCB06,OUT049,2644.4778427083334
FDA34,OUT035,3259.5620849056613
FDA35,OUT045,1827.8328454545451
FDQ07,OUT035,3737.29577518248
FDU32,OUT045,1827.8328454545451
FDU26,OUT013,1987.2510486486476
FDU13,OUT010,346.8972837209304
FDO09,OUT035,4034.300306896548
FDW03,OUT019,219.21852093023264
FDB38,OUT013,2453.747700699301
FDL26,OUT010,346.8972837209304
NCN43,OUT045,1827.8328454545451
FDH08,OUT045,3643.5197259842535
NCC31,OUT019,346.8972837209304
FDH14,OUT035,1987.2510486486476
FDL40,OUT017,1573.0706258064515
FDD20,OUT035,2243.6695967213113
NCV53,OUT035,3945.432567213115
FDD16,OUT045,1103.1862133333334
FDP24,OUT035,2142.7435709401707
FDQ25,OUT045,2778.5893175257734
FDM38,OUT035,935.0323883040935
NCT18,OUT010,425.93559145299156
FDM34,OUT049,1987.2510486486476
DRH37,OUT010,425.93559145299156
NCE07,OUT013,2309.2007980000003
FDG12,OUT013,2243.6695967213113
FDB59,OUT010,584.7577647727271
FDS10,OUT018,3259.5620849056613
FDN21,OUT010,346.8972837209304
FDM02,OUT045,1284.7897668711648
FDO44,OUT049,1922.1493817142853
NCN17,OUT017,1461.8437959999997
FDH16,OUT018,1202.6567333333328
FDL44,OUT046,2453.747700699301
FDY47,OUT017,1987.2510486486476
DRI39,OUT046,935.0323883040935
NCX54,OUT018,1372.688490740742
FDE59,OUT046,583.8145788617884
FDO46,OUT045,2752.970934653465
DRE13,OUT046,1458.4550080536912
FDW14,OUT013,1435.912134375001
FDF35,OUT046,1649.299786
FDO50,OUT019,219.21852093023264
DRF49,OUT017,1922.1493817142853
FDT60,OUT049,2142.7435709401707
FDP38,OUT045,713.8586545454549
FDA31,OUT027,4117.317712631577
FDY52,OUT010,165.91858165137612
FDD03,OUT027,6280.890880000003
FDN52,OUT018,1202.6567333333328
FDU20,OUT010,281.4820818181818
FDD22,OUT035,1649.299786
NCB55,OUT019,165.91858165137612
FDN27,OUT045,1827.8328454545451
FDD16,OUT013,1458.4550080536912
FDW48,OUT046,1284.7897668711648
DRN35,OUT045,583.8145788617884
FDX25,OUT049,3384.108064242425
DRD49,OUT049,3454.0625591549287
FDE21,OUT019,281.4820818181818
FDN44,OUT035,2644.4778427083334
DRC01,OUT049,798.217603539823
NCK30,OUT046,4034.300306896548
FDU39,OUT013,796.6402682539682
FDB49,OUT013,1682.2122382352939
FDS12,OUT045,1827.8328454545451
FDR57,OUT018,2232.8470218487387
FDX22,OUT027,5329.314724444443
FDC60,OUT013,1458.4550080536912
NCE42,OUT049,3945.432567213115
NCK42,OUT049,3945.432567213115
DRE01,OUT017,3737.29577518248
FDE57,OUT018,1752.2524400000007
DRK59,OUT019,584.7577647727271
FDB10,OUT027,6280.890880000003
FDQ25,OUT046,2778.5893175257734
FDY26,OUT017,3945.432567213115
FDG28,OUT049,4340.218358415841
FDM14,OUT049,1649.299786
NCH29,OUT049,1682.2122382352939
FDD48,OUT049,1922.1493817142853
FDC17,OUT045,3643.5197259842535
DRH49,OUT027,2517.882088484847
FDN44,OUT018,2232.8470218487387
FDC29,OUT045,1827.8328454545451
DRK01,OUT019,219.21852093023264
FDD48,OUT017,1922.1493817142853
FDB59,OUT013,2752.970934653465
FDY45,OUT010,584.7577647727271
FDX60,OUT035,1284.7897668711648
FDT09,OUT010,281.4820818181818
DRB24,OUT018,2232.8470218487387
FDL13,OUT035,3643.5197259842535
FDN16,OUT035,1879.257011612901
FDK57,OUT013,2142.7435709401707
FDO22,OUT027,2517.882088484847
FDC57,OUT010,482.6995426229506
FDZ13,OUT027,1378.2631852760742
FDW27,OUT013,2503.5013364485985
FDX10,OUT049,583.8145788617884
FDY08,OUT018,1752.2524400000007
FDA49,OUT017,1458.4550080536912
FDC32,OUT018,1372.688490740742
FDO04,OUT035,935.0323883040935
NCZ54,OUT013,3053.099877777779
FDY40,OUT045,798.217603539823
FDW36,OUT045,1649.299786
FDE11,OUT017,3384.108064242425
DRE37,OUT045,2939.348476190476
NCK19,OUT017,3391.5912527272717
FDT19,OUT035,2778.5893175257734
FDE56,OUT045,935.0323883040935
FDZ57,OUT010,281.4820818181818
FDB35,OUT035,1458.4550080536912
FDF09,OUT010,92.67548155339806
FDO34,OUT046,2644.4778427083334
FDA55,OUT046,3643.5197259842535
NCM18,OUT035,935.0323883040935
FDJ20,OUT019,281.4820818181818
DRQ35,OUT019,281.4820818181818
FDG02,OUT013,2752.970934653465
NCU29,OUT018,2232.8470218487387
FDL27,OUT027,1378.2631852760742
NCA54,OUT035,2778.5893175257734
FDJ32,OUT035,935.0323883040935
FDB21,OUT019,584.7577647727271
FDR46,OUT035,2644.4778427083334
FDZ32,OUT046,1682.2122382352939
DRF36,OUT017,2939.348476190476
NCU54,OUT017,3737.29577518248
NCI31,OUT017,583.8145788617884
DRA59,OUT035,3384.108064242425
NCC55,OUT045,583.8145788617884
FDE44,OUT018,713.8586545454549
NCN26,OUT018,1752.2524400000007
FDC11,OUT049,1202.6567333333328
FDV24,OUT035,2286.413267368423
FDR40,OUT019,165.91858165137612
NCQ17,OUT049,2503.5013364485985
FDC46,OUT045,3384.108064242425
NCM18,OUT046,1103.1862133333334
FDK16,OUT046,1573.0706258064515
FDI28,OUT017,1284.7897668711648
FDS11,OUT018,3327.9525829268287
DRD13,OUT046,1103.1862133333334
FDL36,OUT035,1458.4550080536912
FDI27,OUT013,798.217603539823
FDJ53,OUT019,281.4820818181818
FDS44,OUT045,3737.29577518248
FDE28,OUT046,3454.0625591549287
FDQ33,OUT018,2232.8470218487387
FDB37,OUT017,3945.432567213115
FDQ31,OUT045,1435.912134375001
NCQ05,OUT046,2649.1102324324324
FDE10,OUT013,2142.7435709401707
FDF38,OUT017,677.1027476190472
FDE50,OUT019,482.6995426229506
DRG37,OUT010,346.8972837209304
NCH06,OUT049,3454.0625591549287
FDY14,OUT045,4433.30403265306
FDO27,OUT017,1879.257011612901
FDQ19,OUT049,3945.432567213115
FDZ26,OUT019,584.7577647727271
FDN51,OUT013,4034.300306896548
FDK20,OUT035,2243.6695967213113
FDD40,OUT018,2752.970934653465
DRI25,OUT018,796.6402682539682
FDH56,OUT017,1922.1493817142853
FDI36,OUT027,5329.314724444443
DRH11,OUT018,796.6402682539682
NCV18,OUT017,1435.912134375001
DRI01,OUT049,2552.0052351851855
DRE48,OUT049,2752.970934653465
FDS51,OUT035,935.0323883040935
FDM38,OUT017,713.8586545454549
FDB60,OUT027,5329.314724444443
FDY58,OUT035,3643.5197259842535
FDY22,OUT045,1827.8328454545451
FDF11,OUT027,6280.890880000003
FDZ51,OUT035,1461.8437959999997
FDQ45,OUT017,2752.970934653465
FDF17,OUT035,3391.5912527272717
NCF31,OUT027,4117.317712631577
FDA37,OUT013,1987.2510486486476
FDO51,OUT046,677.1027476190472
FDF34,OUT013,2752.970934653465
FDD57,OUT018,1372.688490740742
FDO37,OUT046,3945.432567213115
FDR49,OUT049,713.8586545454549
FDS39,OUT049,2309.2007980000003
FDI48,OUT027,1378.2631852760742
DRM35,OUT049,3259.5620849056613
FDV57,OUT035,3384.108064242425
FDZ55,OUT013,2649.1102324324324
FDI28,OUT035,1284.7897668711648
FDS21,OUT045,1103.1862133333334
FDT34,OUT013,1649.299786
DRI25,OUT035,935.0323883040935
FDT47,OUT010,219.21852093023264
DRH39,OUT045,1103.1862133333334
NCD54,OUT045,2453.747700699301
FDU16,OUT027,2517.882088484847
NCW29,OUT045,1827.8328454545451
FDV25,OUT027,5329.314724444443
FDM56,OUT035,1649.299786
FDZ04,OUT027,1378.2631852760742
FDG59,OUT019,92.67548155339806
FDI56,OUT045,1458.4550080536912
FDS33,OUT035,1435.912134375001
FDC23,OUT049,3259.5620849056613
FDT11,OUT049,3391.5912527272717
FDG17,OUT045,3643.5197259842535
FDZ44,OUT045,1827.8328454545451
FDJ52,OUT013,2649.1102324324324
DRI23,OUT046,2453.747700699301
DRE15,OUT010,165.91858165137612
NCF07,OUT013,1682.2122382352939
NCR29,OUT049,796.6402682539682
FDE44,OUT019,92.67548155339806
FDT23,OUT035,1435.912134375001
NCG06,OUT017,4034.300306896548
NCU41,OUT010,482.6995426229506
FDH46,OUT017,1682.2122382352939
FDV31,OUT013,2552.0052351851855
NCT41,OUT027,4117.317712631577
FDE22,OUT027,4117.317712631577
FDC26,OUT045,1649.299786
DRF51,OUT017,583.8145788617884
NCY53,OUT019,281.4820818181818
FDY21,OUT017,3130.004904950494
FDL27,OUT013,1103.1862133333334
FDZ34,OUT049,3391.5912527272717
NCF43,OUT010,346.8972837209304
FDC21,OUT035,1879.257011612901
FDL26,OUT013,3053.099877777779
FDT25,OUT010,281.4820818181818
NCR30,OUT046,1103.1862133333334
DRL23,OUT019,219.21852093023264
NCR05,OUT049,3391.5912527272717
NCE19,OUT018,796.6402682539682
FDY07,OUT035,677.1027476190472
FDB10,OUT017,3737.29577518248
FDP57,OUT013,1573.0706258064515
FDU48,OUT019,281.4820818181818
FDH48,OUT035,1284.7897668711648
FDO33,OUT035,1922.1493817142853
NCU29,OUT045,2649.1102324324324
FDW35,OUT046,677.1027476190472
FDH05,OUT010,584.7577647727271
FDP26,OUT049,1573.0706258064515
DRG27,OUT035,677.1027476190472
FDQ33,OUT046,3053.099877777779
FDH20,OUT010,219.21852093023264
FDV14,OUT046,1458.4550080536912
DRD01,OUT046,935.0323883040935
NCI17,OUT049,1879.257011612901
FDF39,OUT010,584.7577647727271
FDX37,OUT046,1573.0706258064515
NCX17,OUT035,3737.29577518248
FDN03,OUT013,4034.300306896548
NCS41,OUT010,482.6995426229506
FDH34,OUT045,3384.108064242425
NCX53,OUT018,1752.2524400000007
FDY31,OUT046,2286.413267368423
FDD20,OUT017,2243.6695967213113
FDE51,OUT045,798.217603539823
FDV27,OUT046,1458.4550080536912
FDF16,OUT035,2286.413267368423
FDZ02,OUT049,1682.2122382352939
NCK05,OUT045,1103.1862133333334
FDM12,OUT027,5329.314724444443
NCA05,OUT018,2232.8470218487387
FDX33,OUT045,2503.5013364485985
FDM25,OUT049,3259.5620849056613
FDE41,OUT018,1202.6567333333328
FDW14,OUT045,1435.912134375001
NCD30,OUT046,1682.2122382352939
FDB23,OUT010,584.7577647727271
FDF45,OUT046,935.0323883040935
FDW20,OUT017,2243.6695967213113
FDF47,OUT045,3737.29577518248
NCR05,OUT019,584.7577647727271
DRB01,OUT046,3391.5912527272717
FDE36,OUT013,2286.413267368423
FDU56,OUT049,3384.108064242425
FDB23,OUT049,3945.432567213115
FDN48,OUT049,1458.4550080536912
FDS43,OUT013,2893.839825899279
NCN05,OUT013,2752.970934653465
NCL53,OUT049,2552.0052351851855
FDL56,OUT046,1458.4550080536912
FDH17,OUT018,1372.688490740742
FDP37,OUT046,2142.7435709401707
FDG09,OUT019,482.6995426229506
FDA55,OUT045,3643.5197259842535
FDX31,OUT049,3945.432567213115
FDJ41,OUT045,4433.30403265306
DRC24,OUT045,2644.4778427083334
FDQ21,OUT035,2243.6695967213113
NCT54,OUT045,1435.912134375001
FDH08,OUT049,3643.5197259842535
FDY38,OUT018,3327.9525829268287
DRM11,OUT010,584.7577647727271
FDG32,OUT049,3454.0625591549287
NCH18,OUT046,3643.5197259842535
FDI20,OUT035,3643.5197259842535
FDA33,OUT018,2232.8470218487387
FDN45,OUT013,3454.0625591549287
FDT45,OUT010,165.91858165137612
FDR32,OUT035,3737.29577518248
FDA48,OUT017,3737.29577518248
FDN23,OUT017,2286.413267368423
NCR18,OUT035,677.1027476190472
FDD45,OUT046,1435.912134375001
FDI22,OUT018,3327.9525829268287
FDT09,OUT013,2243.6695967213113
DRC24,OUT027,4117.317712631577
FDT39,OUT046,2649.1102324324324
FDX28,OUT045,1461.8437959999997
FDA50,OUT018,1372.688490740742
FDT33,OUT027,4117.317712631577
FDQ60,OUT049,2142.7435709401707
NCM19,OUT018,1372.688490740742
FDF40,OUT046,4034.300306896548
NCI30,OUT035,3643.5197259842535
